reactions,data_type,kcat,km,MW,kcat_MW,catalytic_efficiency
GNK_num1,predict,0.18299671935833606,0.0001071144002205,21003.7502,31.36526493683065,170842.31343463506
L_LACD2_num2,predict,61.70943197051785,6.83327751604872e-05,53051.31860000006,2130.609876913229,267547.38355140697
FACOAL160t2pp_num2,predict,8.776458816490551,5.135956739248981e-05,62331.2346000001,506.8927631888417,355838.7169065998
ACACT6r_reverse_num1,predict,93.32491732077885,5.101695780967679e-05,46529.971200000095,7220.5009736778675,356967.466020849
EAR181y,predict,63.41472242976426,5.187409840138892e-05,27863.63610000001,8193.223595363826,350608.9922688492
TGBPA_num1,predict,0.8680688876533679,0.0001919122736835,31293.32090000001,39.8170449986859,94574.83656930523
ILETA_reverse,predict,82.90030245510557,0.000197570892366,34093.243900000016,8753.672420076751,91822.48407246664
LYStex_num2,predict,72.81306148652469,0.000236149000328,39332.7982,6664.33697441564,76677.2138026422
LYStex_reverse_num2,predict,142.6857034693876,0.000236149000328,39332.7982,13059.54714632521,76677.2138026422
ACACT4r_reverse_num1,predict,43.12077004896962,6.606001373733598e-05,46529.971200000095,3336.231856001886,272026.3428552861
LPLIPAL1A140pp,predict,66.69857463712594,0.0002083706039836,23621.8715,10164.938400145535,86216.90189939569
PLIPA1E180pp,predict,66.53233030888646,0.0001439093204763,33162.71369999999,7222.460480126248,124661.6662128186
GLCt2pp,predict,43.87716960043506,0.0002536706210204,50981.91700000004,3098.310535509406,70681.57621006892
DHPTDNR,predict,58.28337460056115,1.606661958842257e-05,23904.896500000003,8777.28747171192,1114902.2712493483
UAAGDS,predict,121.4602161435554,0.0001065829626505,53342.99120000008,8197.080221418082,167687.02663149926
THRt2pp_num1,predict,27.866118594149007,0.0007544363484455,31168.089,3218.613336831027,23650.227636860716
PLIPA1E160pp,predict,45.23807476312309,0.0001675275682917,33162.71369999999,4910.848690505178,106384.17882558884
GUAtex_reverse,predict,19.737963367197853,3.320766406795646e-05,33588.58699999999,2115.500366892846,536428.2222309456
GUAtex,predict,0.17813464635378257,3.320766406795646e-05,33588.58699999999,19.092340111646177,536426.3080632418
HSTPT,predict,0.17752205609485747,0.0001912457938212,39359.66870000007,16.236910092220512,92824.03160240316
GPDDA4pp,predict,18.217303637089262,0.0002715447851827,40842.87450000001,1605.7217788018647,65313.44035397342
METSOX2tex_num2,predict,57.24387722411338,0.0002146722477784,39332.7982,5239.341400500924,82517.03279985047
METSOX2tex_reverse_num2,predict,21.81375071084172,0.0002146722477784,39332.7982,1996.5399400195788,82516.89689959155
HSDy_num2,predict,6.621120218995462,0.0001042361220434,89119.2202000006,267.4623132349121,169936.56546855855
GLYCAt2rpp_reverse_num2,predict,57.06135530141936,0.0001033030036671,49008.6523,4191.5227096565095,170977.23505484627
GLYCAt2rpp_num2,predict,38.926884928131976,0.0001033028902447,49008.6523,2859.429491826184,170977.42278094278
PYNP2r_reverse,predict,25.34074266189523,0.0001763894463708,27158.7802,3359.012183574534,99975.68318440492
LPLIPAL2ATG160,predict,62.737858197152384,7.645320070920928e-05,38977.781800000055,5794.488015471118,230446.40007464724
MAN6Pt6_2pp,predict,0.17578927515064294,0.0001256601651378,50605.9889,12.505266753957546,139892.60236756087
FUMt2_3pp_num1,predict,9.289267419196479,0.0001291650509304,45750.16070000011,730.9561802065374,136013.4936171512
PLIPA2E180pp,predict,46.01774023959339,0.0001158737625794,33162.71369999999,4995.485784462091,151450.07047170468
LPLIPAL2ATG180,predict,43.16436884039827,0.0004829930565721,38977.781800000055,3986.6744758018413,36278.56193608143
PPCK,predict,65.53630660425688,0.000106223371879,59642.74990000014,3955.7314874129274,164494.26482340795
SHSL1,predict,69.14801234903643,0.00075044441051,41549.89720000007,5991.178347765701,23089.63296474172
AGMtex_num4,predict,10.549931380687699,0.000100226105221,40367.58979999997,940.8476740534987,172750.71106886351
AGMtex_reverse_num4,predict,53.08997563351954,0.0001002262152651,40367.58979999997,4734.588149245177,172750.5213959673
ETHAAL,predict,11.242289605111267,0.0002420835357602,49402.49700000005,498.5264141514025,71367.99002367747
DDPGALA_reverse,predict,25.47875663733419,9.516316879026888e-05,21390.343499999974,4288.08092279599,180917.22016180557
GLNS_num2,predict,43.05129536105376,0.0005588811474011,53176.57960000005,2914.52862266819,30562.833127001584
PLIPA2G181pp,predict,0.17065661870775325,0.0001700449115601,33162.71369999999,18.525740471833334,100359.73269769795
FACOAL80t2pp_num1,predict,35.37875764007666,1.8541183623626813e-05,62331.2346000001,2043.333945197931,917693.1837427436
PLIPA2G160pp,predict,65.5193143357779,0.0001237072935675,33162.71369999999,7112.4918709170815,137358.27069407632
3HAD161_num2,predict,0.16961347759953452,0.0001122442810975,18968.838600000003,32.19008460319359,151111.01959145808
MLTP3,predict,68.67947130944269,0.0005009053481245,90521.26860000048,2731.3591660600346,33827.71597596711
TGBPA_num2,predict,9.658511755276635,0.0001842816903688,47119.26810000003,446.15020353165494,91919.3701129658
ADPRDP_num2,predict,1.5219587000771317,0.0001151325793914,23666.517600000006,231.51066890710078,146811.66493151325
LPLIPAL1A160pp,predict,61.02532057463734,0.0002668876149692,23621.8715,9300.328048465355,63060.92569702025
FBA3_reverse,predict,39.92105378817402,7.411749463230728e-05,39146.79310000004,3671.2022175176926,226424.90904855117
ISETACabcpp_num2,predict,28.04498728662816,1.1228729993208014e-05,34557.29529999999,1106.7944806970806,1494349.920612134
FACOAE80,predict,0.16743980675465048,1.805563545494609e-05,31965.918600000045,18.857061855771,927354.8259902569
CDAPPA161,predict,65.58464160410533,2.104103933548383e-05,28450.435500000025,8298.808282733631,793715.0960250668
GNK_num2,predict,22.459772513880445,0.0001023095808793,19543.043399999984,4137.287084465547,163178.36511987113
GLU5K,predict,0.16691241534308202,0.0003078964990898,39056.05320000002,15.385187339797431,54210.55966420745
HOPNTAL,predict,52.45894361105934,0.0002314099500416,36470.04080000001,5178.283129307976,72045.95950211678
LPLIPAL1E140pp,predict,0.16661826308391356,0.0003759393848595,23621.8715,25.392812212279146,44320.51277260664
LPLIPAL2ATE160,predict,18.67870177635361,7.286656956024943e-05,38977.781800000055,1725.170681592581,228646.8336997178
GPDDA4,predict,10.715621150230064,0.0002072227738659,27409.26720000002,1407.4158152184455,79904.7563993596
MLTP2,predict,6.579841448092121,0.0005684781459495,90521.26860000048,261.6780517935816,29107.457913339706
ACNAMtex_reverse_num1,predict,52.818237216418616,0.0001320624999745,27887.67460000001,6818.268525662837,125160.81318862535
ACNAMtex_num1,predict,1.4979201694262552,0.0001320624999745,27887.67460000001,193.36544503192522,125160.36657009098
GPDDA1pp,predict,2.9660775530130126,0.0002190467595232,40842.87450000001,261.43799430294365,75386.37690544511
PYDXPP_num3,predict,56.51344877657628,3.9389961057887953e-05,30200.954500000007,6736.489589945728,417715.5125389277
DHACOAH,predict,100.21104684369702,1.918927838464636e-05,27237.057499999977,13245.181445804474,854504.6208118801
ATHRDHr_reverse,predict,41.988634386680715,0.0002518964172852,27248.61870000001,5547.403538369105,65030.68648492902
ACOAD3f,predict,28.934395024928957,1.308985320756524e-05,89223.37480000046,1167.4499235568449,1251378.659298636
THRA_num2,predict,0.16352361864995824,0.0008548356385925,36494.29420000008,16.130878539907435,19129.246754288622
XYLt2pp,predict,0.16350602447202353,0.0004063988986013,53607.40820000006,10.980230305170469,40232.89064875937
CHLt2pp_num1,predict,65.57253026606065,8.760352306466823e-05,75841.25630000028,3112.568547441341,186514.1475120197
ASO3t8pp,predict,95.99361699029608,5.092607134131528e-05,45496.8568,7595.624081992975,319380.5483045384
CDAPPA180,predict,93.96052221348951,2.268942640014605e-05,28450.435500000025,11889.374416379742,715830.957392275
DHACOAH_reverse,predict,11.263804170965882,1.3639217872884862e-05,27237.057499999977,1488.7692995279394,1189902.0619904234
LPLIPAL2ATE180,predict,60.794587084999435,0.000249425828476,38977.781800000055,5615.00689364518,65001.97178577737
EAR141y,predict,64.86093986860122,3.021719681370701e-05,27863.63610000001,8380.075833927658,533762.9769894524
ACOAD8f_reverse,predict,71.81736858817112,1.3057871278605807e-05,89223.37480000046,2897.699481744046,1226001.3911594555
GLNS_num1,predict,82.01278866902904,0.000671148624739,51903.16590000002,5688.401354502046,23848.133823128617
MICITDr,predict,0.15973751722184176,0.0001602329136729,93497.01500000064,6.150517874807301,99690.8272840438
AGPR_reverse,predict,33.25604099323355,2.368919716370652e-05,35951.692100000015,3330.072677598413,673144.329189095
UGMDDS,predict,76.44903533010037,9.513517088278443e-05,47446.580300000096,5800.555602705066,167383.79030854095
DAPE_reverse,predict,88.96790180110514,0.0003262136435257,30208.231199999995,10602.555454619885,48563.16167113418
DHCIND,predict,13.185673546882201,3.569532586477897e-05,28499.26899999998,1665.6014850337372,443156.4683299386
PLIPA1G180pp,predict,43.011810837298874,8.927039072066069e-05,33162.71369999999,4669.1751590363965,176934.88299854004
GSPMDS,predict,81.3229736854986,0.00018486401404,70531.09490000029,4150.8317102247875,85377.0786537356
AGMtex_reverse_num2,predict,3.8079850391839,9.299285741445284e-05,39332.7982,348.53218607421735,169536.48959381392
AGMtex_num2,predict,32.06101832791848,9.299275531224486e-05,39332.7982,2934.4382109205376,169536.67573788358
PSSA141,predict,78.68371130602459,4.746228974104024e-05,141708.5374000001,1998.901166428159,331546.56210917915
THRD_L_num1,predict,117.58666384334371,0.0042265763816671,35232.01880000002,12014.979676272118,3717.4460109599754
PPC,predict,55.57551953897631,5.178856474689192e-05,99061.43350000068,2019.6746934851626,302265.0445626627
AKGt2rpp,predict,28.063865131824677,5.198904803982375e-05,47051.96620000007,2147.198568602404,300560.38468072325
AKGt2rpp_reverse,predict,44.71384138323789,5.198904803982375e-05,47051.96620000007,3421.1073835986936,300560.38468072325
GLNabcpp,predict,0.1553976747905914,0.0001865501419001,26730.6707,7.146141895235631,83300.75399985965
URACPAH,predict,27.173988480881796,0.00016455477957,25208.35700000001,3880.711405791914,94377.5404701565
GPDDA1,predict,1.1122965992054825,0.0001671601871647,27409.26720000002,146.09174801797454,92228.18413065278
TAUDO,predict,69.6361065352419,0.0004356964266595,32409.08780000003,7735.175549336831,35329.36866368242
PLIPA2A140pp,predict,106.61798333425047,4.632529722131858e-05,33162.71369999999,11573.984670720773,331630.0251708109
HISTP,predict,39.53947879199838,0.0001720807605991,40289.52810000005,3532.980661821005,89187.16566820758
INOSTt4pp,predict,35.08363872864645,0.0002917272687294,62084.20460000012,2034.3515752012545,52460.283377210406
KG6PDC_num2,predict,17.98297950711295,0.0001234193397509,23444.48599999997,2761.362574790793,123961.71817659958
DOGULNR,predict,65.45218229650126,0.0002564658142549,36572.32660000003,6442.790989059044,59346.72126306048
PLIPA2G180pp,predict,4.65021569721986,9.261543859901544e-05,33162.71369999999,504.80719585959275,164078.21992302578
ACOAD3f_reverse,predict,89.19843413825019,1.0107514986093178e-05,89223.37480000046,3598.993689910271,1502317.982173839
ACOAD6f,predict,18.07693224931491,1.577827637139138e-05,89223.37480000046,729.37115686789,960704.5352167344
THRA2_num2,predict,66.06744736307346,0.0007031107297772,36494.29420000008,6517.260183293637,21532.45970604968
PLIPA2E160pp,predict,105.31316925958035,0.0001207754871545,33162.71369999999,11432.339728412799,124750.69984863546
GSPMDA,predict,12.575834345060894,0.0002894347770447,70531.09490000029,641.8871521335059,51992.92974701007
NI2uabcpp_num1,predict,109.1820371484518,9.180408676885878e-06,30361.609100000027,2173.149322534472,1636873.9811083076
PSERT,predict,56.804820212494924,0.0001839595536949,39782.842400000045,5140.340418837984,81570.7001786537
MNNH,predict,34.24244609564771,0.0011245231710147,44837.49560000007,2749.3240711760795,13254.48845854757
DOXRBCNtex_reverse_num4,predict,88.39286378601203,1.24395526847972e-05,38921.51909999999,8175.793673727483,1195685.4102255695
DOXRBCNtex_num4,predict,35.22454723964154,1.243956634291273e-05,38921.51909999999,3258.052948470595,1195677.5333763964
LCADi,predict,13.606778687369397,0.0001048277110263,52272.17150000008,937.1028956493561,141622.17905072347
ASPO5,predict,6.704416915249188,0.000524246847588,60336.71520000015,400.020133924974,28291.92775623562
ACOAD5f,predict,128.38059161217555,1.151564735026556e-05,89223.37480000046,5179.922087007066,1287443.2598215996
GLYBabcpp,predict,0.14793989663832305,0.0001818521408412,32608.876199999984,3.983862701993847,81351.74870858937
GLYCTO3,predict,72.98691832023081,0.0002137496980731,38360.55110000005,1913.974781316181,69064.0993611896
LPLIPAL1A161pp,predict,3.7253080916940537,0.000173678704343,23621.8715,567.7411770739077,84743.78505055663
ACOAD1f,predict,86.40657078561802,1.545339734608217e-05,89223.37480000046,3486.3471094373276,948605.9159355662
P5CR,predict,60.56013922492896,8.830054472046016e-05,28144.588799999987,7746.302593333478,165630.1734844315
THRD_L_num2,predict,17.600066925596156,0.0025008944878729,56194.57980000006,1127.515165299734,5838.158516942026
PHETA1_num3,predict,23.361550664644582,0.0002191509225877,34093.243900000016,2466.810803905945,66369.44681218646
CRNCBCT,predict,43.56108962332065,6.918722336996601e-05,45126.25319999997,3475.1372321767335,209546.82045341324
DCYTt2pp_num1,predict,75.61714290426045,6.638072453797783e-05,43475.232800000056,6261.53552087103,218162.59154315304
UDCPDPpp_num3,predict,61.92162185945565,0.0001295421976889,22398.3829,9952.407711274564,111707.9035574875
UDCPDP_num1,predict,0.14470859521333598,0.0001295421976889,22398.3829,23.2584175872808,111707.68891914171
PTRCabcpp_num1,predict,95.67000634382455,0.0002866729609263,30540.227700000018,2314.6169270211767,50434.217990930985
DOXRBCNtex_num1,predict,56.486876973081635,1.2603828670936528e-05,41219.34330000004,4933.430298077886,1147103.850127631
DOXRBCNtex_reverse_num1,predict,36.79819431439388,1.2603814832467936e-05,41219.34330000004,3213.867299332201,1147101.0163191298
APG3PAT180,predict,24.650882821165737,0.0001094602244422,22193.16890000001,3998.6708773345385,132010.1294380487
PPPNDO,predict,41.235346733715986,1.6423890318163498e-05,43977.69430000003,1168.931757902797,875980.8878069504
SHK3Dr_num1,predict,12.204641820975851,4.253762246516689e-05,31227.45460000001,1406.9898145176726,337767.5923021
PSSA180,predict,42.1730668131973,8.996842514153636e-05,141708.5374000001,1071.3753970867685,159621.84879699958
LYSabcpp,predict,48.34212159139814,0.0001656553168458,27991.30769999997,1608.984212301713,86511.09324080803
FBA_num3,predict,6.88333703325237,0.0001007320952949,39146.79310000004,633.0023830153409,141754.4505950085
APG3PAT140,predict,51.44701709999434,0.0001114325555789,22193.16890000001,8345.327447130794,128020.54105188888
POR5_reverse_num2,predict,5.490148990992592,6.272800994538342e-05,128822.93540000058,133.07401164500698,227325.5894729095
PYDXPP_num2,predict,39.76510658199356,3.640548014939253e-05,29707.394199999995,4818.813213014047,391310.1125515712
SPMDtex_num1,predict,3.7238947819877333,3.233761064597514e-05,38921.51909999999,344.43725540907377,440298.02122055634
SPMDtex_reverse_num1,predict,22.908863242339397,3.233761064597514e-05,38921.51909999999,2118.9282838763056,440296.4500797823
GLYCK2,predict,30.117083071234628,0.0001018954122349,39103.88370000001,2772.6529642999276,139546.02014360254
POR5_num2,predict,20.39414476755577,9.040967431680563e-05,128822.93540000058,494.32732385592493,156978.13556305124
SADH,predict,30.801113389945893,0.0004073971766381,49297.96500000008,2249.261368168139,34746.03375286111
LPLIPAL1A180pp,predict,37.957189978394176,0.0001856849286854,23621.8715,5784.71879005095,76014.54276236506
NADS1,predict,6.8850663600762,1.576916663771273e-05,30636.457600000005,809.0438920808624,893618.1212580041
ATHRDHr,predict,40.25027160145163,0.0002433398873189,27248.61870000001,5317.736629535126,57892.98367273117
PTRCTA,predict,98.53750379459932,0.0005022485301808,49660.81040000007,7143.157971110295,28023.44015250465
SUCTARTtpp,predict,15.671300924628671,0.0001189741377935,47934.68860000006,1176.9489898942024,118284.72569359858
PROD2,predict,28.51851212952457,0.0001632430109786,143813.43360000025,713.887716163174,86127.87044180388
UPPRT,predict,70.47003127406126,5.754345543500056e-05,22532.99760000001,11258.693454377348,244312.54693977925
ACACT8r_num1,predict,33.39426933930785,4.445499937958138e-05,46529.971200000095,2583.6974861808644,313290.85547962453
PSSA181,predict,31.36677722608828,4.2230904061929296e-05,141708.5374000001,796.8496470694483,329638.2179176262
ALDD19xr_reverse,predict,25.757964759529727,1.3435532705108944e-05,53698.50160000009,1726.8391178778602,1031488.3603742168
SHK3Dr_reverse_num1,predict,72.14422925513266,4.1143723135539725e-05,31227.45460000001,8317.01554434339,336795.7776469951
LPLIPAL1G140pp,predict,37.3371785065063,0.0002556538739852,23621.8715,5690.228338742028,54182.38383101011
CYSDS_num1,predict,20.707523925412392,0.0004094240206543,52772.859400000045,1412.6027465452169,33811.42410421564
SPMDtex_reverse_num3,predict,0.1384001772327632,3.2764551268783416e-05,41219.34330000004,12.087544297144275,422408.2792936787
SPMDtex_num3,predict,90.39165955524984,3.276447932065138e-05,41219.34330000004,7894.593856833695,422408.5111870451
GPDDA2pp,predict,3.339353277922196,0.0004514629114056,40842.87450000001,294.3395132612397,30570.787102379792
TDPDRR,predict,46.19177908556244,7.698268781612582e-05,32865.93890000004,5059.657818204749,177974.0950740207
SOTA,predict,0.13687782888790756,0.0004071101079881,43664.844600000026,11.285055254644533,33621.82028944085
O16AT,predict,11.972704092356707,0.0002508286308851,21674.82970000001,1988.5616325042738,54569.68795554412
PACCOAL,predict,107.18356290522084,2.45486448568935e-05,48952.321300000025,7882.380573825715,554076.0448291741
ALAt4pp,predict,0.13594492783228465,0.0005452044488703,51662.291000000056,9.473094025122196,24934.669574683703
QUINDH_reverse,predict,73.30293517325745,0.0001037070081535,31227.45460000001,8450.594837266268,130849.2450170428
OXCOAHDH,predict,25.427688358446478,1.905495112662202e-05,73001.7750000003,1253.937703438128,711899.4560783422
FLVRx,predict,24.0829465142654,2.0721378694461573e-06,26241.68680000001,3303.850400781226,6536841.235282921
G3PD7,predict,0.1354125485004597,3.729568698927006e-05,45356.710000000094,3.284456576935658,363078.305916225
POR5_reverse_num1,predict,38.97067230641871,5.855941393688103e-05,128822.93540000058,944.3643340621358,231215.1539145144
GTHS,predict,21.700318055265747,0.000359915857106,35560.487600000015,2196.8524694514217,37465.756420143385
POR5_num1,predict,12.786924042423042,8.440139793799245e-05,128822.93540000058,309.8616034406221,159664.22306784225
CLPNS180pp_num1,predict,57.20022531366769,0.0003742035970322,47632.91480000005,4323.078106679363,35815.41566831587
QUINDH,predict,63.80193094427053,3.2808072841912e-05,31227.45460000001,7355.288938579511,405567.125008382
DOXRBCNtex_reverse_num2,predict,52.789610377085026,1.2300031273769874e-05,40367.58979999997,4707.801439200768,1075687.660610364
DOXRBCNtex_num2,predict,48.51431943347972,1.230005828363826e-05,40367.58979999997,4326.529050305776,1075685.298492928
OROTt2_2pp,predict,5.062695511939809,4.129968789910998e-05,45435.73190000005,401.1315121564773,319904.9617427735
XTSNt2rpp_reverse,predict,94.0399570552972,6.872885830304974e-05,46139.31040000012,7337.427509516247,192187.2912092946
XTSNt2rpp,predict,77.28054148109695,6.872893376450006e-05,46139.31040000012,6029.781262876186,192187.08019581117
PLIPA1A180pp,predict,29.55420424753468,6.638582656198187e-05,33162.71369999999,3208.2759044874206,198923.4705100349
GGPTRCS,predict,95.00206618456517,0.0008112000162112,53176.57960000005,6431.542623407737,16244.63394592023
3HAD141_num1,predict,4.680112415764277,0.0001104134340344,18968.838600000003,888.2148797845427,119098.46318380655
PTRCORNt7pp_reverse,predict,61.7894839465564,0.0020272137702334,46494.34520000005,4784.283793023562,6476.682544757096
PTRCORNt7pp,predict,42.3416381411304,0.0020272137702334,46494.34520000005,3278.460996759436,6476.682544757096
DXPRIi,predict,48.36969974810537,3.2746065795181994e-05,43387.53750000009,4013.385620079936,400740.2401807616
PRPPS,predict,13.49687126812169,1.713997639864263e-05,34217.885000000024,1419.9807079028424,765605.3339977359
METabcpp,predict,3.203904749040277,0.0001700881386113,23255.7965,127.48338576959642,77134.36703249931
CRNBTCT,predict,47.095157330676265,8.549449894268963e-05,45126.25319999997,3757.071646055354,153302.0448735618
DURIt2pp_num2,predict,1.9097855420546934,5.6382510463966415e-05,43475.232800000056,158.14125672483777,232106.536087759
DPCOAK,predict,99.36699932705174,4.7306939280171454e-05,22621.4247,15813.38055942101,275498.5933254075
LPLIPAL1E120pp,predict,58.44980765458762,0.0002710492739512,23621.8715,8907.816959232694,47948.34437237468
HEX1,predict,28.488149579107677,0.000104520164986,34722.67050000003,2953.613216033818,123731.50681959718
ASR,predict,56.42282243187128,6.158865407360922e-05,24349.92030000001,5055.304176926193,209799.07535157597
KDOPS,predict,46.26529640866377,2.602101368597208e-05,30832.3438,5401.959324000194,496542.4118202257
PDXPP,predict,7.151762340167902,4.600540890099034e-05,30200.954500000007,852.5010169663491,280723.1243020399
GPDDA2,predict,37.457126625168364,0.0003445230888708,27409.26720000002,4919.710361705914,37400.41777151768
P5CD,predict,24.00392618173815,0.0001025557142616,143813.43360000025,600.8766503316225,125007.30470940536
5DOAN,predict,96.51137751221306,9.076694196697296e-05,24353.6853,14266.463361254282,140975.90392407597
SPMDtex_reverse_num4,predict,0.1266565444311177,3.197498380992466e-05,40367.58979999997,11.295288180718288,396111.363758705
SPMDtex_num4,predict,48.96498033258405,3.197494870275043e-05,40367.58979999997,4366.719194052618,396111.1463019182
FLVR_num1,predict,0.2604552894553383,2.1308515744663066e-06,26241.68680000001,35.73089829115777,5940541.074746927
L_LACD3_num2,predict,21.977586195768257,2.241490090798394e-05,53051.31860000006,758.8088356053418,563635.5505003225
ADOCBLabcpp,predict,26.058353614083117,1.446590319016735e-05,29366.459200000005,1026.4107705343931,872223.3204456136
ADSL2r,predict,0.314734790186547,2.426651339049048e-05,51542.15810000002,21.982883263701925,519899.3281522273
3HAD121_num1,predict,43.04193352920702,8.285673359083687e-05,17032.75699999999,9097.233096506066,151521.75662747203
GLUN_num1,predict,39.51442332782624,0.0002170038827266,50968.933900000055,2790.9534905962455,57848.64882596166
PYDXPP_num1,predict,26.46437326693912,3.4453235665771406e-05,30370.595700000005,3136.973166482237,363207.9882845885
HPPPNDO,predict,9.50311133220328,2.1281043336237226e-05,34195.63700000003,1000.455139815988,586733.1202444652
TRPS1,predict,6.7753392695731485,0.0001675667517219,28723.808900000007,340.15429837498493,74367.37889624352
PSSA161,predict,107.70903115686936,3.924129438603328e-05,141708.5374000001,2736.267830287616,316546.2263073541
GTPDPDP,predict,108.38340253824757,3.407930507315468e-05,54870.50270000008,7110.929004441045,362869.87454672094
MLTP1,predict,46.55561018136825,0.0006168454869002,90521.26860000048,1851.5007494374072,20045.261596214143
FALDH2_reverse,predict,46.88662025980292,4.0200932394373184e-05,39358.55440000008,4288.567898603769,306316.6822889036
G3PIabcpp,predict,17.78117072357599,7.668178115774303e-05,31499.36120000001,419.10863161018824,160421.8407975603
ILETA,predict,64.8291737386301,0.0002408955541477,34093.243900000016,6845.491914574555,50911.3958490454
NNATr_reverse,predict,28.454544548226924,3.573630498142738e-05,24527.63980000001,4176.364346871112,342893.7647283686
GGPTRCO,predict,72.94610045163547,0.000127873844138,47168.99020000001,5567.343301444847,95801.77341521993
GCALDD,predict,21.053104295279542,1.816761206393367e-05,52272.17150000008,1449.933555238015,673560.3773933803
CLPNS180pp_num2,predict,3.3523980401463622,0.0003382930380875,54821.72320000008,220.14326146768926,36134.04008689539
PTPATi,predict,88.46646040484289,8.136025696100603e-05,17836.435500000003,17855.543920613192,149486.60204458915
LPLIPAL1E160pp,predict,37.074658924046915,0.0003328086641558,23621.8715,5650.220056720269,36511.469186220034
DAGK180,predict,14.96971290256955,6.723851637213763e-05,13244.52499999999,4068.9240610176976,180631.1077505122
CYStpp_num1,predict,0.12142137696135251,0.0002431891126275,21248.0356,20.57211147843093,49928.78819675503
DDPGALA,predict,32.8326985171811,7.578401961747441e-05,21390.343499999974,5525.7511251211145,159416.79718670013
IPPS,predict,3.5217980612910256,9.829918027740536e-05,57297.24130000005,221.2754529361203,122635.91689495531
DOXRBCNtex_reverse_num3,predict,43.89862924578143,1.14123466327742e-05,39332.7982,4017.8953066403787,1055673.5703667882
DOXRBCNtex_num3,predict,26.826194823099073,1.1412359163059872e-05,39332.7982,2455.312252947126,1055670.382886801
TMPK,predict,0.12033785196656217,5.753347381265162e-05,35070.44230000001,12.352746035359345,209161.4567867443
FORCT,predict,81.75420013430765,0.000180870248011,45827.64540000004,6422.217810114838,66528.02079270326
MAN1PT2,predict,7.810780280504304,7.518200292899473e-05,53015.66780000005,530.3867738852753,160024.0023099643
SFGTHi_num2,predict,37.20313014697577,0.0001356073442431,31424.11470000001,4262.053833742935,88098.02998968068
TYRt2rpp_num2,predict,34.937072843623085,0.0001696215321732,42818.59590000005,2937.356062089905,70343.38802160378
TYRt2rpp_reverse_num2,predict,0.11931753254478356,0.0001696215321732,42818.59590000005,10.031695531642137,70343.38802160378
SKMt2pp,predict,12.203095139708596,7.660368948701876e-05,47816.81490000006,918.7383683924729,155634.80425138294
ACOAD7f_reverse,predict,6.48584328042294,1.901352972321959e-05,89223.37480000046,261.6919149478581,626826.9085048466
ACOAD5f_reverse,predict,23.845158904178668,1.3384353685932315e-05,89223.37480000046,962.1085533635605,890425.7614190653
HSST,predict,41.71452076553744,0.0001484506904935,35726.83990000002,4203.346144698757,80264.47560573707
PSSA120,predict,57.25288176801837,4.910167482271503e-05,141708.5374000001,1454.4668807291353,242298.7280448068
PGPP180pp_num2,predict,37.019404988515646,8.055272672823813e-05,29020.883700000028,4592.205369633738,147435.19050282505
PGPP180_num2,predict,0.11876283791268727,8.055263828476529e-05,29020.883700000028,14.732363800681703,147435.06909462524
TRPt2rpp_num1,predict,45.05987925453069,0.0002425328844031,44332.01690000004,3659.106367351185,48908.795102084885
TRPt2rpp_reverse_num1,predict,31.71437053774216,0.0002425326181123,44332.01690000004,2575.3787424878396,48908.76825218627
APG3PAT120,predict,54.327425505469776,0.000103023738964,22193.16890000001,8812.564474273484,114806.11331957178
FBA_num1,predict,50.419882818845096,8.96958067729358e-05,38108.75040000001,4762.989503529938,131560.99649775715
HCINNMt2rpp,predict,101.02753222865209,1.7030387779389177e-05,41550.29410000004,8753.226033679197,691600.3336060302
HCINNMt2rpp_reverse,predict,2.002295581321037,1.703035038212472e-05,41550.29410000004,173.48286573874637,691598.0555651503
PROt2rpp_reverse,predict,64.98189379306628,0.000534223664,54845.15890000003,4265.368582149162,21971.88552694096
PROt2rpp,predict,27.730005759628757,0.0005342245438335,54845.15890000003,1820.1792598811026,21971.84934065718
ALAALAD,predict,19.74478780056536,0.0004612477182997,21212.805599999992,3350.8644458626122,25429.69482628935
LPLIPAL1E180pp,predict,34.069752546439375,0.0002870627348633,23621.8715,5192.268917692731,40859.44670980168
SERt2rpp_reverse_num1,predict,14.746875202663944,0.000468370406718,46905.789000000026,1131.8166022021326,24792.16241338149
SERt2rpp_num1,predict,73.25000028053437,0.0004683698924672,46905.789000000026,5621.907372881491,24792.189634152
ABTA_num1,predict,1.2649489418417936,0.0005945658521156,45774.10639999998,99.48454593163744,19459.38088682192
PTRCabcpp_num2,predict,38.97508029276288,0.0003176060393084,31061.606800000005,987.6378701119457,36394.11996848411
PSSA160,predict,54.28577542382341,7.948317929847904e-05,141708.5374000001,1379.0897507757647,145111.05084634852
SDPTA,predict,38.60441759299167,0.0002661620316528,43766.45330000008,3175.397887102032,43333.78601363414
SPMDtex_reverse_num2,predict,2.6845205204366027,2.966730647948328e-05,39332.7982,245.7052209820091,388741.4792751963
SPMDtex_num2,predict,32.231784540503426,2.9667241332633984e-05,39332.7982,2950.067873528824,388742.3329198707
METDabcpp,predict,36.0871033418889,0.0001522964938452,23255.7965,1435.9060199961896,75669.81999888454
URDGLYCD,predict,41.687005879727224,0.000114009372558,37966.6857,3952.760647922923,100777.58966039596
NNAM,predict,37.76457209808288,5.344700740015742e-05,23361.7852,5819.43795772501,214472.2896199095
