,PGI,PFK,FBA,TPI,GAPD,PGK,PGM,ENO,GLCptspp,PYK,FBA_reverse,PGK_reverse,ENO_reverse,GAPD_reverse,TPI_reverse,PGI_reverse,PGM_reverse,G6PDH2r,PGL,GND,RPE,RPI,TKT1,TKT2,TALA,G6PDH2r_reverse,RPE_reverse,RPI_reverse,TKT1_reverse,TKT2_reverse,TALA_reverse,EDA,EDD,PDH,CS,ACONTa,ACONTb,ICDHyr,AKGDH,SUCOAS,SUCDi,FUM,MDH,ACONTa_reverse,ACONTb_reverse,ICDHyr_reverse,SUCOAS_reverse,FUM_reverse,MDH_reverse,FBP,PPCK,ME1,ME2,PPC,CHORS,DHQS,DHQTi,DHAD1,IPMD,IPPS,PSERT,PSP_L,SERAT,SERAT_reverse,DAPDC,DAPE,DHDPS,DHDPRy,ACCOAC,ACACT1r,ACACT2r,ACACT3r,ACACT4r,ACACT5r,ACACT6r,ACACT7r,ACACT8r,ACACT1r_reverse,ACACT2r_reverse,ACACT3r_reverse,ACACT4r_reverse,ACACT5r_reverse,ACACT6r_reverse,ACACT7r_reverse,ACACT8r_reverse,ECOAH1,ECOAH2,ECOAH3,ECOAH4,ECOAH5,ECOAH6,ECOAH7,ECOAH8,ECOAH1_reverse,ECOAH2_reverse,ECOAH3_reverse,ECOAH4_reverse,ECOAH5_reverse,ECOAH6_reverse,ECOAH7_reverse,ECOAH8_reverse,HACD1,HACD2,HACD3,HACD4,HACD5,HACD6,HACD7,HACD8,HACD1_reverse,HACD2_reverse,HACD3_reverse,HACD4_reverse,HACD5_reverse,HACD6_reverse,HACD7_reverse,HACD8_reverse,ACKr,ACKr_reverse,ALATA_L,ALATA_L_reverse,ANS,ASPTA,ASPTA_reverse,CYSTL,GHMT2r,GHMT2r_reverse,GLNS,GLUPRT,ICL,MALS,METS,MTHFC,MTHFC_reverse,MTHFD,MTHFD_reverse,MTHFR2,PPS,PRAIS,PTAr,PTAr_reverse,THRS
Mlc,0.07958670974099798,0.8433292519428939,0.8433292519428925,0.10285464831676004,0.046681325956517854,0.0,0.0,0.05083073901833961,1.6017132519074577e-15,0.0,0.0,0.04668132595651723,0.0,0.0,0.0,0.0,0.05083073901833961,-0.08764898288382691,-0.08764898288382708,0.11628339209842392,0.14673415096869713,0.0,0.13000279564731035,0.16841144316196316,0.0,0.0,0.0,0.08343789915391148,0.0,0.0,0.0,-15.404538313097575,-15.404538313975028,-19.381945079103623,-0.13337344377513957,-0.13337344377513957,-0.1333734437751401,-0.02767006872998516,-0.08606405405117033,0.0,0.35850474380048875,-0.13605154736916808,-0.10169039729326543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.89452808183884,0.0,-13.082743260364277,-0.27308181041529644,0.0,6.406853007629834e-16,0.0,-9.610279511444756e-16,0.0,0.0,0.0010294745106134325,0.0010294745106140728,-4.324625780150146e-15,0.0,0.0,0.0,-6.406853007629836e-16,0.0,3.523769154196405e-15,9.61027951144475e-16,9.61027951144475e-16,9.61027951144475e-16,9.61027951144475e-16,9.61027951144475e-16,1.9220559022889496e-15,9.61027951144475e-16,-1.4951993206563877e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.61027951144475e-16,9.61027951144475e-16,9.61027951144475e-16,9.61027951144475e-16,9.61027951144475e-16,1.9220559022889496e-15,9.61027951144475e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.007014963136576e-12,9.61027951144475e-16,9.61027951144475e-16,9.61027951144475e-16,9.61027951144475e-16,9.61027951144475e-16,1.9220559022889496e-15,9.61027951144475e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.203426503814917e-16,0.0,-15.70023525321766,4.8051397557223685e-15,0.0,6.72719565801117e-14,0.0,0.0015853827090965447,0.0,1.0699444522741428e-13,2.1623128900749074e-13,-12.654565656586762,-7.474353621841441,0.0,0.003574656548383921,0.0,0.003574656548383921,0.0,0.0,0.0,2.1559060370672786e-13,3.203426503814917e-16,0.0,0.0
ModE,-18.829366545402156,-17.862544811411404,-17.862544811411404,-19.21964607909189,-0.8728327787055119,0.0,0.0,-0.9706044426265198,-19.662753549082122,0.0,0.0,-0.8728327787055116,0.0,0.0,0.0,0.0,-0.9706044426265186,-1.0456694955144918,-1.0456694955144918,0.16122913614303805,0.20261192117745042,0.0,0.17991481012498675,0.23187344954120612,0.0,0.0,0.0,0.11621509593682738,0.0,0.0,0.0,3.4274022902033603,3.4274022902033603,0.0,1.428845330242833,1.4288453302428334,1.4288453302428326,-4.805139755722377e-16,0.0,-1.4415419267167136e-15,2.0182734426316036,1.4400030578154674,-0.4418625933982923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.69056931543394,0.0,2.8053881522271884,-17.24386968069403,1.6017132519074577e-15,1.9220559022889496e-15,1.6017132519074577e-15,-1.4415419267167136e-15,0.0,0.0,0.04762303047142363,0.04762303047142394,-4.324625780150146e-15,0.0,0.0,0.0,0.0,-6.406853007629836e-16,-5.62201351419529e-14,-3.6839404793871596e-15,-3.6839404793871596e-15,-7.207709633583583e-15,-7.84839493434657e-15,-2.8830838534334283e-15,-3.844111804577906e-15,-1.7618845770982058e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.164454454959399e-15,-4.164454454959399e-15,-7.207709633583583e-15,-7.207709633583583e-15,-2.082227227479698e-15,-3.844111804577906e-15,-1.7618845770982058e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7516336122870603e-12,-3.6839404793871596e-15,-4.4847971053408916e-15,-7.207709633583583e-15,-7.207709633583583e-15,-2.082227227479698e-15,-3.844111804577906e-15,-1.7618845770982058e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2813706015259665e-15,0.0,-15.779668269047637,4.484797105340878e-15,0.0,7.560086549003007e-14,-3.5237691541964136e-15,0.07399345173660056,0.0,1.2621500425030224e-13,2.540317217525006e-13,1.9436608664634267,1.9432077942297048,-1.6017132519074597e-15,0.17242439103156754,0.0,0.1724243910315681,0.0,-1.6017132519074597e-15,0.0,2.546724070532635e-13,1.2813706015259665e-15,0.0,6.406853007629834e-16
NagC,-0.5569044824176816,-0.34039442146465093,-0.3403944214646505,-0.34609855580374077,-0.14482990048790173,0.0,0.0,-0.15828451613898128,0.0,-0.19903808430827286,0.0,-0.14482990048790173,0.0,0.0,0.0,0.0,-0.15828451613898128,-1.2681363899423008,-1.2681363899423006,0.4892470880410472,8.777388620452607e-14,0.0,7.91246346442263e-14,9.898587896787755e-14,7.976531994498924e-14,0.0,0.0,0.9232843593943053,0.0,0.0,0.0,-14.768439311636007,-14.768439312446468,-0.23650711758906515,3.523769154196405e-15,3.523769154196405e-15,3.2034265038149143e-15,3.523769154196405e-15,-1.4415419267167136e-15,0.0,0.004956340338910702,-7.111606838469292e-14,-0.005483885107981703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.452045891348384,0.0,0.0,-0.3509446357360298,1.2813706015259665e-15,6.406853007629834e-16,6.406853007629834e-16,1.6017132519074577e-15,-4.805139755722377e-16,0.0,-5.365739393890087e-14,-5.333705128851936e-14,4.164454454959387e-15,0.0,0.0,-8.008566259537297e-16,-8.008566259537297e-16,-8.008566259537297e-16,-3.9385356317490756,0.8624036772835696,0.8624036772835696,0.8624036772835696,0.8624036772835696,0.8624036772835696,0.506408916619682,2.616976569811113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8624036772835696,0.8624036772835696,0.8624036772835696,0.8624036772835696,0.8624036772835696,0.5064089166196807,2.616976569811113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8624036772835696,0.8624036772835696,0.8624036772835696,0.8624036772835696,0.8624036772835696,0.5064089166196807,2.616976569811113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.203426503814917e-16,0.0,-15.753673526807061,0.0,0.0,-3.603854816791827e-14,0.0,-8.232806114804573e-14,0.0,-6.326767345034601e-14,-1.281370601526024e-13,0.0,-1.5269132430441884e-12,0.0,-1.151631828121509e-13,0.0,-1.151631828121509e-13,0.0,0.0,0.0,-1.2749637485183937e-13,3.203426503814917e-16,0.0,0.0
NarP,0.9190847015689761,0.3190396881836163,0.3190396881836165,0.3230497886213115,0.14957082892180423,0.0,0.0,0.16444168670993303,-19.57496487004365,3.3819799328337776,0.0,0.14957082892180396,0.0,0.0,0.0,0.0,0.16444168670993245,-18.489244188738752,-18.489244188738752,-18.08596481197248,-17.131570831086783,0.0,-16.32492754397509,-15.908252476184801,-16.32492754397509,0.0,0.0,-0.6280044968836318,0.0,0.0,0.0,-16.45339974639601,-16.453399746396006,-5.600644930726959,1.1074851610758265,1.1074851610758265,1.1074851610758272,1.3985053207888525,0.0,-6.406853007629836e-16,2.774552778541844,2.1152222545381845,1.783741198527251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.126532856651934,0.0,-13.283603356012437,-0.7122876780020397,-4.324625780150146e-15,-3.5237691541964136e-15,-3.5237691541964136e-15,4.164454454959387e-15,0.0,0.0,-0.0492599286293256,-0.04925992862932527,1.60171325190745e-14,0.0,0.0,0.0,-8.008566259537297e-16,-8.008566259537297e-16,-4.11156542488862,-1.4415419267167136e-15,-6.406853007629836e-16,-6.406853007629836e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.406853007629836e-16,0.0,-1.4415419267167136e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.406853007629836e-16,-1.4415419267167136e-15,-6.406853007629836e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04256991798755616,0.0,-14.93821153188054,0.0,0.0,-2.2904499502276845e-14,0.0,-0.07651298949403956,0.0,-4.821156888241532e-14,-9.77045083663583e-14,-15.007098241618134,-15.008680107217806,-3.796060407020727e-14,-0.17242426882834092,0.0,-0.17242426882834092,0.0,-3.796060407020727e-14,0.0,-9.722399439078603e-14,0.04256991798755616,0.0,-3.3796149615247776e-14
NsrR,-1.667452369693873,0.0,0.0,-1.638879799714515,-0.5903019015657038,0.0,0.0,-0.6333883635777389,0.0,-18.47224182551456,0.0,-0.5903019015657038,0.0,0.0,0.0,0.0,-0.6333883635777389,3.953323071208384,3.9533230712083838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.24385578936414,0.6107173193066391,-13.268559056788211,-1.6015896923313795,-13.268559056788211,3.781462932593029,3.7814629325930285,-19.589383124266778,0.5529839054384514,0.5529839054384514,0.5529839054384508,0.009741281702075279,0.011991553043272712,0.0,0.6559161662360027,0.5555984432325627,1.069582577610895,0.0,0.0,0.0,0.013515655403913808,0.0,0.0,0.0,-14.626595480782393,0.0,-14.445053741533945,-3.5615249928197015,0.0,0.0,0.0,-9.610279511444756e-16,-6.406853007629836e-16,0.0,-0.09372402328655956,-0.09372402328656007,-3.5237691541964136e-15,0.0,0.0,0.0,-6.406853007629836e-16,-6.406853007629836e-16,3.4021805999837893,-14.119184312397149,-14.119184312397149,-14.119184312397149,-14.119184312397149,-14.119184312397147,-13.763191614434984,-12.639883313199801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7314105293118446e-12,-14.119184312397149,-14.119184312397149,-14.119184312397149,-14.119184312397147,-14.119184312397147,-13.763191614434984,-12.639883313199801,-3.5034273959014387e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.119184312397149,-14.119184312397149,-14.119184312397149,-14.119184312397149,-14.119184312397147,-13.763191614434984,-12.639883313199801,-3.5034273959014387e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.61617261429161,4.8051397557223685e-15,0.0,4.548865635417112e-14,1.9220559022889496e-15,-0.1443760514073148,0.0,-0.18031701606174258,1.409507661678495e-13,0.0,17.004004705055458,-1.7618845770982058e-15,-0.1724239950937544,0.0,-0.17242399509375403,0.0,-1.7618845770982058e-15,0.0,1.409507661678495e-13,0.0,0.0,6.406853007629834e-16
NtrC,-18.650305360810687,0.3843994406534321,0.38439944065343334,-0.2857776431128824,-0.12048044760755122,0.0,0.0,-0.13116354604033886,-19.563838646364474,0.0,0.0,-0.12048044760755139,0.0,0.0,0.0,0.0,-0.13116354604033886,-18.4718613230085,-18.4718613230085,1.3281067357450356,1.548127624065569,0.0,1.4308995766798236,1.6886434604809035,1.4308995766798236,0.0,0.0,1.0517681529318867,0.0,0.0,0.0,-15.744316155869894,-15.744316155869894,0.0,-0.4816235072959571,-0.4816235072959571,-0.4816235072959571,4.8051397557223685e-15,0.0,-1.1211992763352217e-15,-0.8003430371597656,-0.49007174439844775,-0.5077431997248812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.127062072310979,0.0,-14.422427483870889,-0.2095549182276864,1.2813706015259665e-15,6.406853007629834e-16,6.406853007629834e-16,1.9220559022889496e-15,-6.406853007629836e-16,0.0,2.11426149251783e-14,2.0822272274796813e-14,6.0865103572483304e-15,0.0,-8.008566259537297e-16,-8.008566259537297e-16,-8.008566259537297e-16,-8.008566259537297e-16,3.676003953994833,-0.7519239715284823,-0.7519239715284823,-0.7519239715284823,-0.7519239715284823,-0.7519239715284823,-0.39592848710390716,-0.8862251168281895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7519239715284823,-0.7519239715284823,-0.7519239715284823,-0.7519239715284823,-0.7519239715284823,-0.39592848710390716,-0.8862251168281904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7519239715284823,-0.7519239715284823,-0.7519239715284823,-0.7519239715284823,-0.7519239715284823,-0.39592848710390716,-0.8862251168281904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.805202911223397,0.0,0.0,1.8579873722126402e-14,0.0,3.1073237087004364e-14,0.0,2.6588439981663572e-14,5.413790791447109e-14,-1.147344755110365,-1.1454914605900666,-8.168737584728063e-15,4.548865635417112e-14,0.0,4.548865635417112e-14,0.0,-8.168737584728063e-15,0.0,5.413790791447109e-14,0.0,0.0,0.0
OgrK,-0.7569591762164634,-0.8185568175430218,-0.8185568175430221,-1.039373968969352,-0.48797694168106565,0.0,0.0,-0.5284191116265908,-19.50106160561452,1.687659167585554,0.0,-0.48797694168106565,0.0,0.0,0.0,0.0,-0.5284191116265904,0.3082587225207239,0.3082587225207236,-1.4057032566699876,-2.586383048849994,0.0,-1.808572620356606,-15.51339210425875,0.0,0.0,0.0,-0.7873662268689989,0.0,0.0,0.0,1.5216097330820828,1.5216097330820824,-19.517395977607258,0.7463565619605791,0.7463565619605788,0.7463565619605783,1.6906622106421212,0.0,-14.650554781994524,1.4579049763146754,0.755581936467712,0.5384924959921285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.438428414684102,0.0,-14.983863911283958,-0.05760754744092047,9.61027951144475e-16,9.61027951144475e-16,9.61027951144475e-16,5.76616770686684e-15,-4.805139755722377e-16,-4.805139755722377e-16,-0.04762295863635348,-0.04762295863635364,2.146295757555979e-14,0.0,-6.406853007629836e-16,-9.610279511444756e-16,0.0,0.0,2.933139092553426,-0.3559922349099797,-0.3559922349099797,-0.3559922349099797,-0.3559922349099797,-0.35599223490997867,-1.1211992763352217e-15,-0.8862125103382192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3559922349099797,-0.3559922349099797,-0.3559922349099797,-0.3559922349099797,-0.3559922349099797,-1.1211992763352217e-15,-0.8862125103382192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3559922349099797,-0.3559922349099797,-0.3559922349099797,-0.3559922349099797,-0.35599223490997867,-1.1211992763352217e-15,-0.8862125103382192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.406853007629836e-16,0.0,-14.798038563024166,-5.285653731294624e-15,0.0,-1.3021928738008228e-13,1.9220559022889496e-15,-0.0739932782984885,0.0,-1.8836147842432946e-13,-4.323024066898879e-13,-15.57152006459512,-15.57152006459512,1.9220559022889496e-15,-0.17242391967778678,0.0,-0.17242391967778642,0.0,1.9220559022889496e-15,0.0,-4.323024066898879e-13,-6.406853007629836e-16,0.0,0.0
OmpR,0.02043743612065664,0.10758527553960294,0.10758527553960533,0.10877167630968133,0.05335153569337495,0.0,0.0,-0.05442131242868424,-19.625781960397564,1.4372140810923073,0.0,0.05335153569337464,0.0,0.0,0.0,0.0,-0.0544213124286844,-16.184997014020766,-16.184997014020766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.381355933053353,0.6107185489331701,-13.406049289785669,-1.6015989153763357,-13.406049289785669,-16.184997014020766,-16.184997014020766,0.0,-0.43085113733372743,-0.43085113733372743,-0.43085113733372765,-0.5963962851632311,-1.1211992763352217e-15,0.0,-0.4165175906833562,-0.4327307649835461,-17.744048306446462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.713670492062946,0.0,2.5037592059899145,1.1776366728021024,-8.008566259537297e-16,-8.008566259537297e-16,-8.008566259537297e-16,8.328908909918762e-15,-4.805139755722377e-16,0.0,1.054858252783969,1.0548582527839692,2.947152383509694e-14,0.0,0.0,-8.008566259537297e-16,-8.008566259537297e-16,-8.008566259537297e-16,2.575140683010883,-1.2422170696509327,-1.2422170696509318,-1.2422170696509318,-1.2422170696509318,-1.2422170696509318,-0.8862223089870416,0.23709710873403644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2422170696509318,-1.2422170696509327,-1.2422170696509318,-1.2422170696509318,-1.2422170696509318,-0.8862223089870416,0.23709710873403889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2422170696509327,-1.2422170696509318,-1.2422170696509318,-1.2422170696509318,-1.2422170696509318,-0.8862223089870416,0.23709710873403644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.008566259537297e-16,0.0,-15.753673526807061,0.0,0.0,1.2173020714496173e-13,-1.6017132519074597e-15,1.4109076528405815,0.0,1.9669038733422252e-13,3.978655717737579e-13,1.1733688797319612,-14.557958494825925,-1.6017132519074597e-15,2.244329356965682,0.0,2.244329356965682,0.0,3.523769154196405e-15,0.0,3.9722488647299513e-13,-9.610279511444756e-16,0.0,4.164454454959387e-15
OxyR,0.23708178673783262,0.8801559997263403,0.8801559997263402,0.1498765693540581,0.06893475101366782,0.0,0.0,0.07433274559666422,-19.52420691131813,0.0,0.0,0.06893475101366782,0.0,0.0,0.0,0.0,0.07433274559666422,-0.3448768268832651,-0.3448768268832647,-0.10020753383164202,-0.12845900476467187,0.0,-0.11282604403911442,-0.1491230167313012,-0.1128260440391146,0.0,0.0,-0.07070786734151069,0.0,0.0,0.0,-15.712529683107991,-15.712529683107991,0.0,0.08640982067173074,0.08640982067173074,0.08640982067173043,0.9758441466311117,0.0,0.0,0.5832750195699083,0.08779380854986896,-0.36274365148222626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.534105157554473,0.0,-13.390709055341118,-0.08546266796004884,1.2813706015259665e-15,6.406853007629834e-16,6.406853007629834e-16,-3.203426503814918e-16,0.0,0.0,8.489080235109282e-14,8.489080235109282e-14,-4.324625780150146e-15,0.0,0.0,0.0,0.0,0.0,1.4002280230743036,0.0,-8.008566259537297e-16,0.0,0.0,0.0,9.61027951144475e-16,-0.8862192892538362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.61027951144475e-16,-0.8862192892538362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.61027951144475e-16,-0.8862192892538362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.70023525321766,4.8051397557223685e-15,0.0,6.695161392973022e-14,0.0,1.3134048665640563e-13,0.0,1.0859615847932161e-13,2.1783300225939793e-13,-15.568040582669035,-15.569093200912581,-1.922055902288952e-15,1.9765141528536689e-13,0.0,1.9797175793574831e-13,0.0,-1.922055902288952e-15,0.0,2.1783300225939793e-13,0.0,0.0,0.0
PdhR,-2.4227600680277255,-2.2293815867474116,-2.229381586747411,-2.346026322799495,-0.7768375685931617,0.0,0.0,-0.4003602803091605,-19.596963159652486,1.6616329509329915,0.0,-0.776837568593162,0.0,0.0,0.0,0.0,-0.40036028030916115,1.6494026222241958,1.6494026222241962,-7.512035151446177e-14,6.406853007629834e-16,0.0,6.406853007629834e-16,0.0,0.0,0.0,0.0,-1.0122827752055495e-13,0.0,0.0,0.0,2.30968091587952,2.30968091587952,0.0,1.0486396108414506,1.0486396108414506,1.04863961084145,-2.276443580139025,-17.713767532506548,0.0,1.2793104988523096,1.053288937670185,1.1166477332707658,0.0,0.0,0.0,-17.51788499840861,0.0,0.0,0.0,-13.607278186715268,0.0,-13.523340065826183,-0.21108474064432964,1.2813706015259665e-15,6.406853007629834e-16,6.406853007629834e-16,0.0,0.0,0.0,-1.1996832256787366e-13,-1.198081512426829e-13,-2.2423985526704442e-15,0.0,0.0,-8.008566259537297e-16,-8.008566259537297e-16,-8.008566259537297e-16,-0.16692664147271566,1.2422112629288538,1.2422112629288538,1.2422112629288553,-12.933553459636808,-12.933553459636808,-12.933553459636808,0.0,-7.164463375799853e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2422112629288529,1.2422112629288529,1.2422112629288549,-12.933553459636808,-12.933553459636808,-12.933553459636808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.007014963136576e-12,1.2422112629288538,1.2422112629288538,1.2422112629288553,-12.933553459636808,-12.933553459636808,-12.933553459636808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6017132519074588e-16,0.0,-15.672755037905503,4.8051397557223685e-15,0.0,-9.54621098136877e-14,-1.7618845770982058e-15,-1.829156533678434e-13,0.0,-0.1803170880739345,-3.1745956652809326e-13,0.0,0.0,1.005875922197849e-13,-2.8718718606703596e-13,0.0,-2.868668434166544e-13,0.0,1.005875922197849e-13,0.0,-3.1810025182885637e-13,0.0,0.0,-2.2423985526704442e-15
PerR,-0.30111729551185834,0.08524368308792488,0.08524368308792338,0.08646582212818386,0.03784444125080905,0.0,0.0,0.04115911452684982,-19.423167215930945,2.7735682244236517,0.0,0.037844441250808734,0.0,0.0,0.0,0.0,0.04115911452685013,0.22461961847445389,0.22461961847445389,0.5531442136652205,0.6616329626632682,0.0,0.6033970610106397,0.732569790081987,0.6033970610106397,0.0,0.0,0.4224119976556912,0.0,0.0,0.0,-16.205667294088766,-16.205667294088766,0.17993185176319632,-0.8893213889222613,-0.889321388922261,-0.8893213889222613,-0.5735156802821808,-14.679700005769249,0.0,-1.4670825746142575,0.8212608134191761,0.9552465032885562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.956768386768125,0.0,-14.790661609415594,-0.3491915249061143,0.0,0.0,6.406853007629834e-16,-3.3635978290056677e-15,-6.406853007629836e-16,0.0,-0.003381656410754204,-0.003381656410754204,-1.1692506738924496e-14,0.0,0.0,0.0,-6.406853007629836e-16,-6.406853007629836e-16,3.4021805999837906,-14.119184312397149,-14.119184312397149,-14.119184312397149,-14.119184312397149,-14.119184312397149,-13.76319161443451,-12.639883313199329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.119184312397149,-14.119184312397149,-14.119184312397149,-14.119184312397149,-14.119184312397149,-13.76319161443451,-12.639883313199329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.119184312397149,-14.119184312397149,-14.119184312397149,-14.119184312397149,-14.119184312397149,-13.76319161443451,-12.639883313199329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.406853007629834e-16,0.0,-14.827183895819525,4.8051397557223685e-15,0.0,0.8689003820403469,1.9220559022889496e-15,-0.005299241069448701,0.0,4.1644544549593324e-14,8.392977439994841e-14,-14.2569758857938,-14.259438648319296,-1.7618845770982058e-15,-0.006389265233012868,0.0,-0.006389265233012868,0.0,-1.7618845770982058e-15,0.0,8.392977439994841e-14,6.406853007629834e-16,0.0,6.406853007629834e-16
Pgi,0.0,-14.256742576574817,-14.256742576574817,-0.09204557791584855,-0.03728026430222134,0.0,0.0,-0.04105111846731977,-17.760269847882842,2.584230711483259,0.0,-0.03728026430222183,0.0,0.0,0.0,0.0,-0.041051118467319944,-17.760269847882842,-17.760269847882842,1.3645210431274442,1.6182478396434985,0.0,1.4818164773451103,1.7858450001443404,-15.476653679493687,0.0,0.0,1.0588498086043723,0.0,0.0,0.0,-16.01623448651526,-16.01623448651526,-1.0777238379515066,-1.1347251944828791,-1.1347251944828791,-1.13472519448288,1.6017132519074577e-15,-9.610279511444756e-16,0.0,-1.5029699023057335,-1.1467526908084245,-1.5536831907218285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.19925021308784,0.0,0.0,0.1266200115927855,2.2423985526704407e-15,2.2423985526704407e-15,2.2423985526704407e-15,9.61027951144475e-16,-1.1211992763352217e-15,0.0,-8.184754717247346e-14,-8.184754717247346e-14,1.9220559022889496e-15,0.0,0.0,1.2813706015259665e-15,0.0,-1.2813706015259676e-15,-1.551885514245306,0.0,0.0,0.0,0.0,0.0,0.0,1.1232395231154813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2813706015259676e-15,-1.2813706015259676e-15,0.0,0.0,0.0,1.1232395231154813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1232395231154813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.183355622852819,0.0,0.0,-6.679144260454257e-14,2.8830838534334232e-15,-1.2685568955107633e-13,0.0,-1.0395119004879783e-13,-2.1222700587775392e-13,-2.5265105110336057,-2.525024932618849,2.8830838534334232e-15,-1.9108439095257247e-13,0.0,-1.9108439095257247e-13,0.0,2.8830838534334232e-15,0.0,-2.111058066014185e-13,6.406853007629834e-16,0.0,0.0
