,PGI,PFK,FBA,TPI,GAPD,PGK,PGM,ENO,GLCptspp,PYK,FBA_reverse,PGK_reverse,ENO_reverse,GAPD_reverse,TPI_reverse,PGI_reverse,PGM_reverse,G6PDH2r,PGL,GND,RPE,RPI,TKT1,TKT2,TALA,G6PDH2r_reverse,RPE_reverse,RPI_reverse,TKT1_reverse,TKT2_reverse,TALA_reverse,EDA,EDD,PDH,CS,ACONTa,ACONTb,ICDHyr,AKGDH,SUCOAS,SUCDi,FUM,MDH,ACONTa_reverse,ACONTb_reverse,ICDHyr_reverse,SUCOAS_reverse,FUM_reverse,MDH_reverse,FBP,PPCK,ME1,ME2,PPC,CHORS,DHQS,DHQTi,DHAD1,IPMD,IPPS,PSERT,PSP_L,SERAT,SERAT_reverse,DAPDC,DAPE,DHDPS,DHDPRy,ACCOAC,ACACT1r,ACACT2r,ACACT3r,ACACT4r,ACACT5r,ACACT6r,ACACT7r,ACACT8r,ACACT1r_reverse,ACACT2r_reverse,ACACT3r_reverse,ACACT4r_reverse,ACACT5r_reverse,ACACT6r_reverse,ACACT7r_reverse,ACACT8r_reverse,ECOAH1,ECOAH2,ECOAH3,ECOAH4,ECOAH5,ECOAH6,ECOAH7,ECOAH8,ECOAH1_reverse,ECOAH2_reverse,ECOAH3_reverse,ECOAH4_reverse,ECOAH5_reverse,ECOAH6_reverse,ECOAH7_reverse,ECOAH8_reverse,HACD1,HACD2,HACD3,HACD4,HACD5,HACD6,HACD7,HACD8,HACD1_reverse,HACD2_reverse,HACD3_reverse,HACD4_reverse,HACD5_reverse,HACD6_reverse,HACD7_reverse,HACD8_reverse,ACKr,ACKr_reverse,ALATA_L,ALATA_L_reverse,ANS,ASPTA,ASPTA_reverse,CYSTL,GHMT2r,GHMT2r_reverse,GLNS,GLUPRT,ICL,MALS,METS,MTHFC,MTHFC_reverse,MTHFD,MTHFD_reverse,MTHFR2,PPS,PRAIS,PTAr,PTAr_reverse,THRS
RcsA,-0.06528125913939865,-0.11100417955216203,-0.11100417955216203,-0.11363615532137124,-0.010733911672207878,0.05834653746192329,0.05834653746192329,-0.017772475650321605,0.05834653746192329,0.14017420183766063,0.05834653746192329,-0.010733911672207944,0.05834653746192329,0.05834653746192329,0.05834653746192329,0.05834653746192329,-0.01777247565032167,0.17913448035202087,0.17913448035202095,-0.17923857113159442,-0.27346065908213346,0.05834653746192329,-0.2191847653485109,-0.35530434442651865,-0.2191847653485108,0.05834653746192329,0.05834653746192329,-0.09663913764649414,0.05834653746192329,0.05834653746192329,0.05834653746192329,0.6870248186624388,0.6870248186624394,0.05834653746192329,0.9346336427878391,0.9346336427878389,0.9346336427878389,0.18843050424741198,0.6156735213114747,-5.516116695456596,1.3574952614083753,0.9461386185848384,1.4031129492727816,0.05834653746192329,0.05834653746192329,0.05834653746192329,0.05834653746192329,0.05834653746192329,0.05834653746192329,0.05834653746192329,0.05834653746192329,0.05834653746192329,-5.643786607549032,-6.829371762003113,0.0583465374619231,0.05834653746192279,0.05834653746192279,0.058346537461921096,0.05834653746192329,0.05834653746192329,0.07698144109008315,0.07698144109008315,0.05834653746191632,0.05834653746192329,0.05834653746192329,0.05834653746192329,0.05834653746192329,0.05834653746192329,-0.7996850262396661,0.05834653746192354,0.05834653746192329,0.05834653746192354,0.05834653746192329,0.05834653746192297,0.05834653746192297,0.05834653746192329,0.05834653746192329,0.05834653746192329,0.05834653746192329,0.05834653746192329,0.05834653746192329,0.05834653746192329,0.05834653746192329,0.05834653746192329,0.05834653746192329,0.05834653746192329,0.05834653746192354,0.05834653746192304,0.05834653746192329,0.05834653746192329,0.05834653746192297,0.05834653746192329,0.05834653746192329,0.05834653746192329,0.05834653746192329,0.05834653746192329,0.05834653746192329,0.05834653746192329,0.05834653746192329,0.05834653746192329,0.05834653746192329,0.05834653746192329,0.05834653746192354,0.05834653746192329,0.05834653746192329,0.05834653746192329,0.05834653746192297,0.05834653746192329,0.05834653746192329,0.05834653746192329,0.05834653746192329,0.05834653746192329,0.05834653746192329,0.05834653746192329,0.05834653746192329,0.05834653746192329,0.05834653746192329,0.05834653746192329,0.05834653746192354,0.05834653746192329,0.05834653746193795,0.05834653746192329,0.05834653746192329,0.058346537461886123,0.0583465374619226,0.08730020207867874,0.05834653746192329,0.058346537461865945,0.05834653746180846,0.05834653746192329,4.783384233951851,0.05834653746192329,0.12581627383751076,0.05834653746192329,0.12581627383751076,0.05834653746192329,0.05834653746192329,0.05834653746192329,0.058346537461808214,0.05834653746192329,0.05834653746192329,0.05834653746192354
RcsB,0.08589959528803541,0.09368553230461076,0.09368553230461091,0.09254095030626704,0.13596113409281574,0.16971038133002342,0.16971038133002342,0.1549682723672766,-5.313883590368406,1.147243457448798,0.16971038133002342,0.13596113409281585,0.16971038133002342,0.16971038133002342,0.16971038133002342,0.16971038133002342,0.1549682723672766,0.3104374523988991,0.3104374523988992,0.4377859330319039,0.15202583478374856,0.16971038133002342,0.15618025065205887,0.1441897054098723,0.156180250652059,0.16971038133002342,0.16971038133002342,0.5675076545385971,0.16971038133002342,0.16971038133002342,0.16971038133002342,-4.300092169983896,-4.300092169983896,-0.15484099680973498,0.28341399187548655,0.28341399187548666,0.28341399187548644,-0.14377949695752723,0.16971038133002342,0.16971038133002342,0.3255233680653327,0.2843520489204695,0.4519712186025871,0.16971038133002342,0.16971038133002342,0.16971038133002342,0.16971038133002342,0.16971038133002342,0.16971038133002342,0.16971038133002342,-4.0498742475758736,0.16971038133002342,-4.134682754600487,-4.8490932685325925,0.1697103813300236,0.1697103813300236,0.1697103813300236,0.16971038133002414,0.16971038133002342,0.16971038133002342,-0.034703466980701786,-0.034703466980701723,0.16971038133002606,0.16971038133002342,0.16971038133002342,0.16971038133002342,0.16971038133002342,0.16971038133002342,0.5656579367806942,0.16971038133002342,0.16971038133002342,0.16971038133002342,0.16971038133002372,0.16971038133002372,0.1697103813300238,-0.08088966403871382,0.16971038133002342,0.16971038133002342,0.16971038133002342,0.16971038133002342,0.16971038133002342,0.16971038133002342,0.16971038133002342,0.16971038133002342,0.16971038133002342,0.16971038133002342,0.16971038133002342,0.16971038133002342,0.16971038133002372,0.16971038133002372,0.1697103813300238,-0.08088966403871382,0.16971038133002342,0.16971038133002342,0.16971038133002342,0.16971038133002342,0.16971038133002342,0.16971038133002342,0.16971038133002342,0.16971038133002342,0.16971038133002342,0.16971038133002342,0.16971038133002342,0.16971038133002342,0.16971038133002372,0.16971038133002372,0.1697103813300238,-0.08088966403871382,0.16971038133002342,0.16971038133002342,0.16971038133002342,0.16971038133002342,0.16971038133002342,0.16971038133002342,0.16971038133002342,0.16971038133002342,0.16971038133002342,0.16971038133002342,0.1563646119260585,0.16971038133002342,-0.053396292526854884,0.16971038133002342,0.16971038133002342,0.1697103813300225,0.16971038133002397,-0.11712700983062573,0.16971038133002342,0.8792390755596164,0.16971038133001912,0.16971038133002342,3.5827097408924224,0.16971038133002242,-0.15752603425153588,0.16971038133002342,-0.15752603425153597,0.16971038133002342,0.16971038133002242,0.16971038133002342,0.16971038133001912,0.15636461192605852,0.16971038133002342,0.16971038133002342
RpoD,0.22160865304681393,0.2792249134006595,0.27922491340065975,0.28018802209167554,0.2453116336812171,0.2183679984668044,0.2183679984668044,0.24769910038515613,0.21836799846680452,0.5980560438456552,0.2183679984668044,0.24531163368121722,0.2183679984668044,0.2183679984668044,0.2183679984668044,0.2183679984668044,0.24769039138996457,0.2147671881166978,0.2147671881166978,0.2677729896162282,0.4464810827027,0.2183679984668044,0.4139431190725978,0.49231985043302645,0.4139431190725979,0.2183679984668044,0.2183679984668044,0.14745809414062158,0.2183679984668044,0.2183679984668044,0.2183679984668044,-5.010199539455363,-5.010199539455363,0.22173196588851132,0.01757428730721979,0.01757428730721971,0.01757428730721979,0.017574287307219865,-4.931145685731119,0.2183679984668044,-3.3808662072224815,-0.07702641137891009,0.013219330740357728,0.2183679984668044,0.2183679984668044,0.2183679984668044,0.2183679984668044,0.2183679984668044,0.2183679984668044,0.2183679984668044,-4.969405192863236,0.2183679984668044,-4.660105542166874,0.08790271379905366,0.21836799846680413,0.21836799846680413,0.21836799846680413,0.21836799846680519,0.2183679984668044,0.2183679984668044,0.21836799846682706,0.21836799846682706,0.21836799846680766,0.2183679984668044,0.2183679984668044,0.2183679984668044,0.2183679984668044,0.2183679984668044,0.2183679984668044,0.2183679984668044,0.2183679984668044,0.2183679984668044,0.2183679984668044,0.2183679984668044,0.2183679984668044,0.2183679984668044,0.21836799846580113,0.2183679984668044,0.2183679984668044,0.2183679984668044,0.2183679984668044,0.2183679984668044,0.2183679984668044,0.2183679984668044,0.2183679984668044,0.2183679984668044,0.2183679984668044,0.2183679984668044,0.2183679984668044,0.2183679984668044,0.2183679984668044,0.2183679984668044,0.2183679984668044,0.2183679984668044,0.2183679984668044,0.2183679984668044,0.2183679984668044,0.2183679984668044,0.2183679984668044,0.2183679984668044,0.2183679984655778,0.2183679984668044,0.2183679984668044,0.2183679984668044,0.2183679984668044,0.2183679984668044,0.2183679984668044,0.2183679984668044,0.2183679984668044,0.2183679984668044,0.2183679984668044,0.2183679984668044,0.2183679984668044,0.2183679984668044,0.2183679984668044,0.2183679984668044,0.2183679984668044,0.2183679984668044,0.21836799846680427,0.2183679984668044,0.21695729303306235,0.2183679984668044,0.2183679984668044,0.16848828687686163,0.21836799846680366,0.21836799846683927,0.2183679984668044,0.21836799846684532,0.21836799846688706,0.2183679984668044,-1.5791603919005786,0.21836799846680377,0.218367998466846,0.2183679984668044,0.218367998466846,0.2183679984668044,0.21836799846680377,0.2183679984668044,0.21836799846688706,0.21836799846680427,0.2183679984668044,0.2183679984668044
RpoS,0.09877285267988357,0.1553026818641289,0.15530268186412893,0.15409495169466225,0.20010108108153138,0.23621699373863392,0.23621699373863392,0.19803733204382618,-4.742291394081203,0.8820806804216593,0.23621699373863392,0.20010108108153138,0.23621699373863392,0.23621699373863392,0.23621699373863392,0.23621699373863392,0.19803733204382606,0.5543703849363538,0.5543703849363538,0.9120244313498534,0.23621699373863392,0.23621699373863392,0.9292276301283161,0.23621699373863392,0.9292276301283162,0.23621699373863392,-3.081772812604321,0.7891173737202336,0.23621699373863392,-3.2962219485846314,0.23621699373863392,-3.9465440107921035,-3.9465440107921035,-0.08437569986899159,0.19089511908923784,0.19089511908923792,0.19089511908923792,-0.1942875048628061,0.23621699373863392,-3.5483015777194677,0.14905904419529264,0.19059055615257642,0.42017044319845787,0.23621699373863392,0.23621699373863392,0.23621699373863392,0.23621699373863392,0.23621699373863392,0.23621699373863392,0.23621699373863392,-3.473324490437044,0.23621699373863392,-3.585763759923635,-4.292501372400859,0.23621699373863425,0.23621699373863425,0.23621699373863425,0.23621699373863383,0.23621699373863392,0.23621699373863392,0.22433719285235446,0.22433719285235446,0.23621699373863364,0.23621699373863392,0.23621699373863392,0.23621699373863392,0.23621699373863392,0.23621699373863392,0.5932313534321302,0.23621699373863392,0.23621699373863392,0.23621699373863392,0.23621699373863408,0.23621699373863392,0.23621699373863417,0.010259531004842889,0.23621699373863392,0.23621699373863392,0.23621699373863392,0.23621699373863392,0.23621699373863392,0.23621699373863392,0.23621699373863392,0.23621699373863392,0.23621699373863392,0.23621699373863392,0.23621699373863408,0.23621699373863408,0.23621699373863392,0.23621699373863392,0.23621699373863417,0.010259531004842889,0.23621699373863392,0.23621699373863392,0.23621699373863392,0.23621699373863392,0.23621699373863392,0.23621699373863392,0.23621699373863392,0.23621699373863392,0.23621699373863392,0.23621699373863392,0.23621699373863408,0.23621699373863392,0.23621699373863392,0.23621699373863392,0.23621699373863417,0.010259531004842889,0.23621699373863392,0.23621699373863392,0.23621699373863392,0.23621699373863392,0.23621699373863392,0.23621699373863392,0.23621699373863392,0.23621699373863392,0.23621699373863392,0.23621699373863392,0.22420732239967692,0.23621699373863392,0.03505064323166403,0.23621699373863506,0.23621699373863392,0.23621699373864047,0.23621699373863392,0.21775535416232836,0.23621699373863392,0.8759694039626397,0.23621699373865884,0.23621699373863392,0.23621699373863392,0.23621699373863483,0.19316595016180862,0.23621699373863392,0.19316595016180857,0.23621699373863392,0.23621699373863483,0.23621699373863392,0.236216993738659,0.2242073223996769,0.23621699373863392,0.23621699373863408
Rsd,0.44072881024466376,0.379131373139552,0.3791313731395519,0.3800391213251079,0.3392285680290118,0.30212817283856086,0.30212817283856086,0.34263514285913194,0.30212817283856086,0.6842641921311025,0.30212817283856086,0.33922856802901186,0.30212817283856086,0.30212817283856086,0.30212817283856086,0.30212817283856086,0.3426351428591319,-3.627388011314952,-3.627388011314952,-3.4873847380274157,-3.225393703190015,0.30212817283856086,-3.081015094913757,-2.91183643730199,-3.0810150949137567,0.30212817283856086,0.30212817283856086,0.012846110555628695,0.30212817283856086,0.30212817283856086,0.30212817283856086,-3.3061799772966523,-3.3061799772966523,0.30212817283856086,0.38187534786958205,0.38187534786958205,0.38187534786958205,0.09899521495862096,-0.0363945153245035,0.30212817283856086,0.4076344128966272,0.3824688895887285,0.6068825046391367,0.30212817283856086,0.30212817283856086,0.30212817283856086,-0.2234348402808985,0.30212817283856086,0.30212817283856086,0.30212817283856086,-2.989388077185443,0.30212817283856086,-3.051471561092703,-3.5795307009698,0.3021281728385611,0.3021281728385611,0.3021281728385611,0.3021281728385601,0.30212817283856086,0.30212817283856086,0.2917598427882984,0.2917598427882985,0.3021281728385585,0.30212817283856086,0.30212817283856086,0.30212817283856086,0.30212817283856086,0.30212817283856086,0.3021281728385601,0.30212817283856086,0.30212817283856086,0.30212817283856086,0.30212817283856086,0.30212817283856086,0.30212817283856086,0.30212817283856086,0.30212817283856086,0.30212817283856086,0.30212817283856086,0.30212817283856086,0.30212817283856086,0.30212817283856086,0.30212817283856086,0.30212817283856086,0.30212817283856086,0.30212817283856086,0.30212817283856086,0.30212817283856086,0.30212817283856086,0.30212817283856086,0.30212817283856064,0.30212817283856086,0.30212817283856086,0.30212817283856086,0.30212817283856086,0.30212817283856086,0.30212817283856086,0.30212817283856086,0.30212817283856086,0.30212817283856086,0.30212817283856086,0.30212817283856086,0.30212817283856086,0.30212817283856086,0.30212817283856086,0.30212817283856086,0.30212817283856086,0.30212817283856086,0.30212817283856086,0.30212817283856086,0.30212817283856086,0.30212817283856086,0.30212817283856086,0.30212817283856086,0.30212817283856086,0.30212817283856086,0.30212817283856086,0.30212817283856086,0.3021281728385609,0.30212817283856086,0.13035182136010956,0.30212817283856197,0.30212817283856086,0.3021281728385735,0.30212817283856086,0.2860185683804107,0.30212817283856086,0.30212817283858123,0.302128172838602,0.30212817283856086,0.30212817283856086,0.30212817283856047,0.2645885245268075,0.30212817283856086,0.2645885245268075,0.30212817283856086,0.30212817283856047,0.30212817283856086,0.3021281728386018,0.3021281728385609,0.30212817283856086,0.30212817283856086
RutR,-0.3637296969765116,-0.43425943005341905,-0.434259430053419,-0.44779322635090124,-0.02988789058361154,0.16496642416139304,0.16496642416139304,-0.047069511261396066,0.16496642416139304,-6.130784965703858,0.16496642416139304,-0.02988789058361154,0.16496642416139304,0.16496642416139304,0.16496642416139304,0.16496642416139304,-0.047069511261396066,0.9663307898482393,0.9663307898482391,0.16496642416139304,0.16496642416139304,0.16496642416139304,0.16496642416139304,0.16496642416139304,0.16496642416139304,0.16496642416139304,0.16496642416139626,0.1649664241613993,0.16496642416139942,0.16496642416139518,0.16496642416139942,0.9663307898482393,0.9663307898482391,0.16496642416139304,0.08217789340895895,0.08217789340895901,0.08217789340895895,-0.6319573389538417,-1.0829962820293308,0.16496642416139304,0.053161473401128055,0.06834313679877078,0.4594769841103283,0.16496642416139304,0.16496642416139304,0.16496642416139304,-5.686195629197809,0.16496642416139304,0.16496642416139304,0.16496642416139304,0.14670753753705942,0.16496642416139304,-5.21417647962541,-5.564006487570815,0.1649664241613928,0.1649664241613928,0.1649664241613928,0.16496642416139212,0.16496642416139304,0.16496642416139304,0.17999839364974463,0.17999839364974468,0.164966424161389,0.16496642416139304,0.16496642416139304,0.16496642416139304,0.16496642416139304,0.16496642416139304,-0.5271577741510258,0.16496642416139304,0.16496642416139304,0.16496642416139304,0.16496642416139365,0.16496642416139334,0.16496642416139334,0.16496642416139304,0.16496642416139304,0.16496642416139304,0.16496642416139304,0.16496642416139304,0.16496642416139304,0.16496642416139304,0.16496642416139304,0.16496642416139304,0.16496642416139304,0.16496642416139304,0.16496642416139334,0.16496642416139304,0.16496642416139334,0.16496642416139304,0.16496642416139334,0.16496642416139304,0.16496642416139304,0.16496642416139304,0.16496642416139304,0.16496642416139304,0.16496642416139304,0.16496642416139304,0.16496642416139304,0.16496642416139304,0.16496642416139304,0.16496642416139304,0.16496642416139304,0.16496642416139304,0.16496642416139365,0.16496642416139334,0.16496642416139334,0.16496642416139304,0.16496642416139304,0.16496642416139304,0.16496642416139304,0.16496642416139304,0.16496642416139304,0.16496642416139304,0.16496642416139304,0.16496642416139304,0.16496642416139304,0.16496642416139304,0.16496642416139326,0.16496642416139304,0.16496642416139304,0.16496642416139454,0.16496642416139304,0.12223279582973474,0.16496642416139304,0.18832206778943103,0.16496642416139304,0.16496642416139345,0.16496642416139384,1.4529887983310419,1.4529887983310414,0.16496642416139304,0.21939125793901082,0.16496642416139304,0.21939125793901074,0.16496642416139304,0.16496642416139304,0.16496642416139304,0.16496642416139426,0.16496642416139326,0.16496642416139304,0.16496642416139304
SdhC,-0.14224968510594374,-0.04397871646705831,-0.04397871646705845,-0.04669665102905436,0.07721884798255464,0.16799906006991586,0.16799906006991586,0.02706149060746594,0.16245445726451918,-5.511919257095006,0.16799906006991586,0.07721884798255464,0.16799906006991586,0.16799906006991586,0.16799906006991586,0.16799906006991586,0.027066866349232725,0.8945820883250164,0.8945820883250166,1.0068688361277314,0.16799906006991586,0.16799906006991586,0.16799906006991586,0.16799906006991586,0.16799906006991586,0.16799906006991586,-4.318453898828632,0.4799002580766053,-3.1660875778450546,-4.2836916947869295,-3.16608757784506,0.8422416136046064,0.8422416136046064,0.16799906006991586,0.16799906006991716,0.16799906006991716,0.16799906006991716,0.16799906006991716,0.16799906006991586,0.16799906006991586,0.16799906006991586,0.1679990600699068,1.5350083591116677,0.16799906006991586,0.16799906006991586,0.16799906006991586,0.16799906006991586,0.16799906006991586,0.16799906006991586,0.16799906006991586,-4.606395496698065,0.16799906006991586,-4.554116018742369,-0.02631903699497183,0.16799906006991586,0.1679990600699156,0.1679990600699156,0.16799906006991794,0.16799906006991586,0.16799906006991586,0.5314873082015578,0.5314873082015578,0.167999060069923,0.16799906006991586,0.16799906006991586,0.16799906006991586,0.16799906006991586,0.16799906006991586,0.16799906006991472,0.16799906006991616,0.16799906006991616,0.16799906006991616,0.16799906006991616,0.16799906006991616,0.16799906006991616,0.16799906006991616,0.16799906006991586,0.16799906006991586,0.16799906006991586,0.16799906006991586,0.16799906006991586,0.16799906006991586,0.16799906006991586,0.16799906006991586,0.16799906006991586,0.16799906006991616,0.16799906006991616,0.16799906006991586,0.16799906006991616,0.16799906006991616,0.16799906006991616,0.16799906006991616,0.16799906006991586,0.16799906006991586,0.16799906006991586,0.16799906006991586,0.16799906006991586,0.16799906006991586,0.16799906006991586,0.16799906006991586,0.16799906006991586,0.16799906006991616,0.16799906006991616,0.16799906006991616,0.16799906006991616,0.16799906006991616,0.16799906006991616,0.16799906006991616,0.16799906006991586,0.16799906006991586,0.16799906006991586,0.16799906006991586,0.16799906006991586,0.16799906006991586,0.16799906006991586,0.16799906006991586,0.16799906006991586,0.16799906006991586,0.6280607498198195,0.16799906006991586,0.16799906006991586,0.16799906006991733,0.16799906006991586,0.16799906006991294,0.16799906006991586,0.6540798412844981,0.16799906006991586,0.16799906006991058,0.167999060069905,0.16799906006991586,0.16799906006991586,0.16799906006991633,0.7112286677278655,0.16799906006991586,0.7112286677278651,0.16799906006991586,0.16799906006991633,0.16799906006991586,0.16799906006990517,0.6280607498198195,0.16799906006991586,0.16799906006991586
SdiA,0.2969332215837293,0.2723303383013521,0.2723303383013522,0.27292229018577735,0.24891924106207228,0.22819912167387102,0.22819912167387102,0.2653279997968171,0.22819912167387102,-0.4061350325907805,0.22819912167387102,0.24891924106207228,0.22819912167387102,0.22819912167387102,0.22819912167387102,0.22819912167387102,0.2653279997968171,0.11792410744524688,0.11792410744524694,0.19594180071687084,0.1855632022063656,0.22819912167387102,0.1913845656818503,0.17755385041204902,0.1913845656818503,0.22819912167387102,0.22819912167387102,0.2061318589466547,0.22819912167387102,0.22819912167387102,0.22819912167387102,-4.838889078443322,-4.838889078443322,-0.0016542045004457658,0.3904916636041044,0.39049166360410414,0.39049166360410414,0.44616958377151866,-4.589078553926786,0.22819912167387102,0.6554076183603345,0.39299569511903215,0.43681123593816173,0.22819912167387102,0.22819912167387102,0.22819912167387102,0.22819912167387102,0.22819912167387102,0.22819912167387102,0.22819912167387102,-4.804493658770029,0.22819912167387102,-4.407571190694922,0.09289393732142581,0.22819912167387102,0.22819912167387124,0.22819912167387124,0.2281991216738701,0.22819912167387102,0.22819912167387102,0.0808240655657711,0.0808240655657711,0.22819912167386827,0.22819912167387102,0.22819912167387102,0.22819912167387102,0.22819912167387102,0.22819912167387102,-0.22868223286059194,0.22819912167387102,0.22819912167387077,0.22819912167387102,0.22819912167387102,0.22819912167387102,0.22819912167387135,0.5173642166559586,0.22819912167387102,0.22819912167387102,0.22819912167387102,0.22819912167387102,0.22819912167387102,0.22819912167387102,0.22819912167387102,0.22819912167387102,0.22819912167387102,0.22819912167387102,0.22819912167387102,0.22819912167387102,0.22819912167387102,0.22819912167387102,0.22819912167387135,0.5173642166559582,0.22819912167387102,0.22819912167387102,0.22819912167387102,0.22819912167387102,0.22819912167387102,0.22819912167387102,0.22819912167387102,0.22819912167387102,0.22819912167387102,0.22819912167387102,0.22819912167387102,0.22819912167387102,0.22819912167387102,0.22819912167387102,0.22819912167387135,0.5173642166559582,0.22819912167387102,0.22819912167387102,0.22819912167387102,0.22819912167387102,0.22819912167387102,0.22819912167387102,0.22819912167387102,0.22819912167387102,0.22819912167387102,0.22819912167387102,0.22819912167387102,0.22819912167387102,-0.02924093033468578,0.22819912167387257,0.22819912167387102,0.2281991216738671,0.22819912167387102,0.017054446811580196,0.22819912167387102,0.22819912167386452,0.2281991216738577,-4.137044680254559,-2.4457730017610206,0.22819912167387163,-0.1588142104963177,0.22819912167387102,-0.1588142104963177,0.22819912167387102,0.22819912167387163,0.22819912167387102,0.2281991216738577,0.22819912167387113,0.22819912167387102,0.22819912167387102
SoxR,0.12160928016659915,0.08698569247542932,0.08698569247542909,-0.0038751727719009955,0.08741812553702084,0.15292600650331525,0.15292600650331525,0.05048698404670622,0.1529260065033154,-0.7483987620093753,0.15292600650331525,0.08741812553702084,0.15292600650331525,0.15292600650331525,0.15292600650331525,0.15292600650331525,0.05049775570610956,0.19475463198978785,0.1947546319897877,-0.4320810502165572,-0.9510133411869993,0.15292600650331525,-0.6072745238062164,-6.881057293908959,0.15292600650331525,0.15292600650331525,0.15292600650331525,-0.16867527346571673,0.15292600650331525,0.15292600650331525,0.15292600650331525,0.9386552040092174,0.9386552040092174,0.15292600650331525,0.13206474448791386,0.13206474448791386,0.13206474448791386,0.1320647444879137,0.15292600650331525,0.15292600650331525,0.21078848999434086,0.13186701293680114,0.2034464868444764,0.15292600650331525,0.15292600650331525,0.15292600650331525,0.15292600650331525,0.15292600650331525,0.15292600650331525,0.15292600650331525,-6.705275871550587,0.15292600650331525,-6.321064212973635,-0.16955385138880835,0.15292600650331525,0.15292600650331567,0.15292600650331567,0.1529260065033145,0.15292600650331525,0.15292600650331525,0.6706735654342041,0.670673565434204,0.1529260065033127,0.15292600650331525,0.15292600650331525,0.15292600650331525,0.15292600650331525,0.15292600650331525,0.15292600650331195,0.1529260065033149,0.1529260065033149,0.15292600650331525,0.1529260065033149,0.1529260065033149,0.15292600650331525,0.15292600650331525,0.1529260065020056,0.15292600650331525,0.15292600650331525,0.15292600650331525,0.15292600650331525,0.15292600650331525,0.15292600650331525,0.15292600650331525,0.15292600650331525,0.1529260065033149,0.15292600650331525,0.15292600650331445,0.1529260065033149,0.1529260065033149,0.15292600650331475,0.15292600650331525,0.15292600650331525,0.15292600650331525,0.15292600650331525,0.15292600650331525,0.15292600650331525,0.15292600650331525,0.15292600650331525,0.15292600650331525,0.1529260065017142,0.1529260065033149,0.15292600650331525,0.1529260065033149,0.1529260065033149,0.1529260065033149,0.15292600650331525,0.15292600650331525,0.15292600650331525,0.15292600650331525,0.15292600650331525,0.15292600650331525,0.15292600650331525,0.15292600650331525,0.15292600650331525,0.15292600650331525,0.1529260065017142,0.15292600650331525,0.26062888747563945,0.15292600650331525,0.15292600650331525,0.15292600650331745,0.15292600650331525,-0.020268509118884694,0.15292600650331445,1.3513962236695884,0.15292600650331525,0.15292600650336005,0.1529260065034063,0.15292600650331525,0.15292600650331525,0.15292600650331437,0.15292600650331525,0.15292600650331525,0.15292600650331525,0.15292600650331525,0.15292600650331437,0.15292600650331525,0.1529260065034066,0.2606288874756396,0.15292600650331525,-0.4811282586116715
SoxS,0.13075034553977602,0.21931475071533488,0.21931475071533482,0.28771243939412033,0.2971937516146499,0.30550174809922886,0.30550174809922886,0.2735942987460055,-4.120134938441645,0.6499832268238344,0.30550174809922886,0.2971937516146499,0.30550174809922886,0.30550174809922886,0.30550174809922886,0.30550174809922886,0.2735942987460055,0.30550174809922886,0.30550174809922886,0.30550174809922886,0.30550174809922886,0.30550174809922886,0.30550174809922886,0.30550174809922886,0.30550174809922886,0.30550174809922886,-3.2117465410396915,0.762482218316603,-2.7592756986039793,-3.1147797301733586,-2.7592756986039793,-3.454174896467674,-3.454174896442814,0.0081755101308597,-0.02723958372771741,-0.027239583727717304,-0.027239583727717204,-0.027239583727717204,-3.5019814181485907,0.30550174809922886,-3.501981418148591,0.1304372525944816,0.3596658950911399,0.30550174809922886,0.30550174809922886,0.30550174809922886,-3.392952517028906,0.30550174809922886,0.30550174809922886,0.30550174809922886,-3.0269717117954866,0.30550174809922886,-2.7670099762879565,0.24028184963788263,0.30550174809922825,0.3055017480992284,0.3055017480992284,0.3055017480992296,0.30550174809922886,0.30550174809922886,0.504293157149563,0.5042931571495631,0.3055017480992311,0.30550174809922886,0.30550174809922886,0.30550174809922886,0.30550174809922886,0.30550174809922886,0.23010379045460252,0.3055017480992291,0.30550174809922886,0.3055017480992291,0.3055017480992291,0.22395631988181974,0.30550174809922886,0.30550174809922886,0.30550174809922886,0.30550174809922886,0.30550174809922886,0.30550174809922886,0.30550174809922886,0.30550174809922886,0.30550174809922886,0.30550174809922886,0.30550174809922886,0.3055017480992291,0.3055017480992291,0.3055017480992291,0.30550174809922886,0.22395631988181974,0.30550174809922886,0.30550174809922886,0.30550174809922886,0.30550174809922886,0.30550174809922886,0.30550174809922886,0.30550174809922886,0.30550174809922886,0.30550174809922886,0.30550174809922886,0.30550174809922886,0.3055017480992291,0.30550174809922886,0.3055017480992291,0.3055017480992291,0.22395631988181974,0.30550174809922886,0.30550174809922886,0.30550174809922886,0.30550174809922886,0.30550174809922886,0.30550174809922886,0.30550174809922886,0.30550174809922886,0.30550174809922886,0.30550174809922886,0.30550174809922886,0.30550174809922886,0.30550174809922875,0.30550174809922886,0.12477263256992516,0.30550174809922886,0.30550174809922886,0.3736714445483315,0.30550174809922886,0.5764348200782526,0.30550174809922886,0.3055017480992145,0.30550174809920017,0.30550174809922886,0.3055017480994069,0.30550174809922886,0.591304458397473,0.30550174809922886,0.591304458397473,0.30550174809922886,0.30550174809922886,0.30550174809922886,0.30550174809920017,0.30550174809922875,0.30550174809922886,0.30550174809922886
