,PGI,PFK,FBA,TPI,GAPD,PGK,PGM,ENO,GLCptspp,PYK,FBA_reverse,PGK_reverse,ENO_reverse,GAPD_reverse,TPI_reverse,PGI_reverse,PGM_reverse,G6PDH2r,PGL,GND,RPE,RPI,TKT1,TKT2,TALA,G6PDH2r_reverse,RPE_reverse,RPI_reverse,TKT1_reverse,TKT2_reverse,TALA_reverse,EDA,EDD,PDH,CS,ACONTa,ACONTb,ICDHyr,AKGDH,SUCOAS,SUCDi,FUM,MDH,ACONTa_reverse,ACONTb_reverse,ICDHyr_reverse,SUCOAS_reverse,FUM_reverse,MDH_reverse,FBP,PPCK,ME1,ME2,PPC,CHORS,DHQS,DHQTi,DHAD1,IPMD,IPPS,PSERT,PSP_L,SERAT,SERAT_reverse,DAPDC,DAPE,DHDPS,DHDPRy,ACCOAC,ACACT1r,ACACT2r,ACACT3r,ACACT4r,ACACT5r,ACACT6r,ACACT7r,ACACT8r,ACACT1r_reverse,ACACT2r_reverse,ACACT3r_reverse,ACACT4r_reverse,ACACT5r_reverse,ACACT6r_reverse,ACACT7r_reverse,ACACT8r_reverse,ECOAH1,ECOAH2,ECOAH3,ECOAH4,ECOAH5,ECOAH6,ECOAH7,ECOAH8,ECOAH1_reverse,ECOAH2_reverse,ECOAH3_reverse,ECOAH4_reverse,ECOAH5_reverse,ECOAH6_reverse,ECOAH7_reverse,ECOAH8_reverse,HACD1,HACD2,HACD3,HACD4,HACD5,HACD6,HACD7,HACD8,HACD1_reverse,HACD2_reverse,HACD3_reverse,HACD4_reverse,HACD5_reverse,HACD6_reverse,HACD7_reverse,HACD8_reverse,ACKr,ACKr_reverse,ALATA_L,ALATA_L_reverse,ANS,ASPTA,ASPTA_reverse,CYSTL,GHMT2r,GHMT2r_reverse,GLNS,GLUPRT,ICL,MALS,METS,MTHFC,MTHFC_reverse,MTHFD,MTHFD_reverse,MTHFR2,PPS,PRAIS,PTAr,PTAr_reverse,THRS
fba_IHFB,-3.457095703053481,0.3805522235418404,0.3805522235418401,0.3903082784425469,0.3628517988036644,0.3381206595063608,0.3381206595063608,0.36400040954157376,-3.638680850112962,0.6421328775261665,0.3381206595063608,0.3628517988036643,0.3381206595063608,0.3381206595063608,0.3381206595063608,0.3381206595063608,0.3640004095415738,-0.04597025774231679,-0.04597025774231679,-0.013656412986022222,-0.27318351841679195,0.3381206595063608,-0.10419973208155621,-2.9514619534491757,-3.0249790369737735,0.3381206595063608,0.3381206595063608,0.13191422499759553,0.3381206595063608,0.3381206595063608,0.3381206595063608,-2.7479913367609297,-2.7479913367609297,-3.724150739368109,0.2175162286759221,0.21751622867592202,0.21751622867592194,0.44479702833189866,0.3381206595063608,0.3381206595063608,0.19824615203771975,0.21679250271182823,0.0962789287199186,0.3381206595063608,0.3381206595063608,0.3381206595063608,0.3381206595063608,0.3381206595063608,0.3381206595063608,0.3381206595063608,-2.6196506515866242,0.3381206595063608,-2.42554932098195,0.3381206595063608,0.33812065950636105,0.3381206595063612,0.3381206595063612,0.3381206595063609,0.33812065950636067,0.3381206595063609,0.3478094829313952,0.3478094829313953,0.338120659506361,0.3381206595063608,0.3381206595063608,0.3381206595063608,0.3381206595063608,0.3381206595063608,0.3381206595063566,0.3381206595063605,0.3381206595063605,0.3381206595063605,0.3381206595063606,0.3381206595063605,0.3381206595063605,0.3381206595063608,0.3381206595063608,0.3381206595063608,0.3381206595063608,0.3381206595063608,0.3381206595063608,0.3381206595063608,0.3381206595063608,0.3381206595063608,0.3381206595063608,0.3381206595063605,0.3381206595063603,0.3381206595063603,0.3381206595063605,0.33812065950636055,0.3381206595063608,0.3381206595063608,0.3381206595063608,0.3381206595063608,0.3381206595063608,0.3381206595063608,0.3381206595063608,0.3381206595063608,0.3381206595063608,0.3381206595063608,0.3381206595063608,0.3381206595063605,0.3381206595063603,0.3381206595063605,0.3381206595063606,0.33812065950636055,0.3381206595063608,0.3381206595063608,0.3381206595063608,0.3381206595063608,0.3381206595063608,0.3381206595063608,0.3381206595063608,0.3381206595063608,0.3381206595063608,0.3381206595063608,0.3381206595063608,0.3381206595063608,-3.318085715183483,0.3381206595063608,0.17760184782326716,0.3381206595063608,0.3381206595063608,0.3381206595063517,0.33812065950636117,0.3531744980619741,0.3381206595063608,-0.16841498371064786,0.33812065950633297,-3.242818915186622,-3.242873225280894,0.33812065950636006,0.37320009905103907,0.3381206595063608,0.3732000990510391,0.3381206595063608,0.33812065950636044,0.3381206595063608,0.3381206595063331,-3.318085715183483,0.3381206595063608,0.33812065950636067
fba_IclR,-0.021806412525770726,-0.028555432661283228,-0.02855543266128315,0.08690755955801498,0.09555392188999572,0.10260098531453338,0.10260098531453338,0.09401426681028084,0.1026009853145335,0.3104935247859195,0.10260098531453338,0.09555392188999566,0.10260098531453338,0.10260098531453338,0.10260098531453338,0.10260098531453338,0.0940142668102809,0.24920423786873808,0.249204237868738,0.3122985471228927,0.3595828758340689,0.10260098531453338,0.33390761442683276,0.39183068513642594,-5.761013849162302,0.10260098531453338,0.10260098531453338,0.2582936681580084,0.10260098531453338,0.10260098531453338,0.10260098531453338,-0.17289737708258912,-0.17289737708258912,0.10260098531453338,0.8909288956612716,0.8909288956612716,0.8909288956612715,0.10260098531453297,0.10260098531453338,0.10260098531453363,1.3294698629109496,0.8984938622885408,1.0967245358398994,0.10260098531453338,0.10260098531453338,0.10260098531453338,0.10260098531453338,0.10260098531453338,0.10260098531453338,0.10260098531453338,-5.411688238004425,0.10260098531453338,-5.368425083880393,-6.2359066664850396,0.10260098531453442,0.10260098531453442,0.10260098531453442,0.10260098531453216,0.10260098531453338,0.10260098531453338,0.11857840060469213,0.11857840060469213,0.10260098531452828,0.10260098531453338,0.10260098531453338,0.10260098531453338,0.10260098531453338,0.10260098531453338,-0.457900321548903,0.10260098531453304,0.10260098531453304,0.10260098531453338,0.10260098531453338,0.10260098531453338,0.10260098531453408,0.5082752684458546,0.10260098531453338,0.10260098531453338,0.10260098531453338,0.10260098531453338,0.10260098531453338,0.10260098531453338,0.10260098531453338,0.10260098531453338,0.10260098531453338,0.10260098531453304,0.10260098531453338,0.10260098531453338,0.10260098531453338,0.10260098531453372,0.10260098531453408,0.508275268445855,0.10260098531453338,0.10260098531453338,0.10260098531453338,0.10260098531453338,0.10260098531453338,0.10260098531453338,0.10260098531453338,0.10260098531453338,0.10260098531453338,0.10260098531453304,0.10260098531453338,0.10260098531453338,0.10260098531453338,0.10260098531453372,0.10260098531453408,0.5082752684458546,0.10260098531453338,0.10260098531453338,0.10260098531453338,0.10260098531453338,0.10260098531453338,0.10260098531453338,0.10260098531453338,0.10260098531453338,0.10260098531453338,0.10260098531453338,0.10260098531453338,0.10260098531453338,-0.18233631321064742,0.10260098531453338,0.10260098531453338,0.10248123083258322,0.10260098531453408,0.12740932647515596,0.10260098531453338,0.10260098531449346,0.10260098531445275,1.3294177680158838,0.9045314391386733,0.10260098531453477,0.16256317017245653,0.10260098531453338,0.16256317017245653,0.10260098531453338,0.10260098531453477,0.10260098531453338,0.10260098531445275,0.10260098531453338,0.10260098531453338,0.10260098531453338
fba_IdnR,0.19669332752449115,0.10859845276199709,0.10859845276199703,0.21085420160543167,0.19629940556684491,0.18410688820707022,0.18410688820707022,0.1958775405063801,0.18410688820707022,0.30519725744632986,0.18410688820707022,0.19629940556684491,0.18410688820707022,0.18410688820707022,0.18410688820707022,0.18410688820707022,0.1958775405063802,0.16998725848134974,0.16998725848134963,0.22895005392540185,0.2404948243522987,0.18410688820707022,0.23416145293461182,0.2486645902918702,-5.6816317147642,0.18410688820707022,0.18410688820707022,0.2164064722360176,0.18410688820707022,0.18410688820707022,0.18410688820707022,-5.220890941834602,-5.220890941834602,0.17960020591458478,0.10717237258071378,0.10717237258071378,0.10717237258071365,0.10717237258071372,-0.10296708697570356,0.18410688820707022,1.8286893565767903,0.10544876418195834,0.16315049411791277,0.18410688820707022,0.18410688820707022,0.18410688820707022,0.18410688820707022,0.18410688820707022,0.18410688820707022,0.18410688820707022,-5.160809877620397,0.18410688820707022,-4.507395185684012,0.06737107571401403,0.18410688820707077,0.18410688820707047,0.18410688820707047,0.18410688820706925,0.18410688820707008,0.18410688820707047,0.2010973113447915,0.2010973113447916,0.18410688820706608,0.18410688820707022,0.18410688820707022,0.18410688820707022,0.18410688820707022,0.18410688820707047,0.18410688820706908,0.18410688820706944,0.18410688820706972,0.18410688820706972,0.18410688820706972,0.18410688820706994,0.18410688820706994,0.18410688820707022,0.18410688820707022,0.18410688820707022,0.18410688820707022,0.18410688820707022,0.18410688820707022,0.18410688820707022,0.18410688820707022,0.18410688820707022,0.18410688820707022,0.18410688820706944,0.18410688820706944,0.18410688820706972,0.18410688820706994,0.18410688820706994,0.18410688820706994,0.18410688820706994,0.18410688820707022,0.18410688820707022,0.18410688820707022,0.18410688820707022,0.18410688820707022,0.18410688820707022,0.18410688820707022,0.18410688820707022,0.18410688820707022,0.18410688820706944,0.18410688820706944,0.18410688820706972,0.18410688820706994,0.18410688820706994,0.18410688820706994,0.18410688820706994,0.18410688820707022,0.18410688820707022,0.18410688820707022,0.18410688820707022,0.18410688820707022,0.18410688820707022,0.18410688820707022,0.18410688820707022,0.18410688820707022,0.18410688820707022,0.18410688820707058,0.18410688820707022,0.18410688820707047,0.18410688820707022,0.18410688820707022,0.184106888207032,0.1841068882070709,0.21050545856866254,0.18410688820707022,-0.5364796042034667,0.18410688820695184,0.18410688820707022,0.1841068882078874,0.18410688820706966,0.24562256406906532,0.18410688820707022,0.24562256406906532,0.18410688820707022,0.18410688820706966,0.18410688820707022,0.18410688820695184,0.18410688820707058,0.18410688820707022,0.18410688820707008
fba_LldR,0.47535453316239656,0.4011473030123923,0.4011473030123921,0.4121135401103815,0.3568279646966324,0.3101622330292559,0.3101622330292559,0.3611165615542138,0.31016223302925594,0.29377168444849555,0.3101622330292559,0.3568279646966324,0.3101622330292559,0.3101622330292559,0.3101622330292559,0.3101622330292559,0.3611165615542138,-0.13964204264906063,-0.13964204264906077,0.023243294682202646,-0.23378490346767286,0.3101622330292559,-0.06335697666987225,-3.2216004555537827,-3.3491262396827497,0.3101622330292559,0.3101622330292559,0.1529568799476146,0.3101622330292559,0.3101622330292559,0.3101622330292559,-3.6146756934767326,-3.6146756934767326,0.3101622330292559,0.3048156207121046,0.30481562071210466,0.3048156207121046,0.7272950791299658,0.3101622330292559,-3.0807006386213702,0.2805216244395373,0.3047845162830861,0.13309308963558628,0.3101622330292559,0.3101622330292559,0.3101622330292559,0.3101622330292559,0.3101622330292559,0.3101622330292559,0.3101622330292559,-3.249200984421656,0.3101622330292559,-2.8257624563141537,0.3101622330292559,0.3101622330292559,0.3101622330292559,0.3101622330292559,0.3101622330292535,0.3101622330292559,0.3101622330292559,0.29930163985841257,0.2993016398584125,0.31016223302924767,0.3101622330292559,0.31016223302925566,0.3101622330292559,0.31016223302925605,0.31016223302925605,0.8752933782956576,0.31016223302925566,0.31016223302925605,0.31016223302925605,0.31016223302925605,0.2289762737884474,0.31016223302925605,-2.871686472401615,0.3101622330292559,0.3101622330292559,0.3101622330292559,0.3101622330292559,0.3101622330292559,0.3101622330292559,0.3101622330292559,0.3101622330292559,0.3101622330292559,0.31016223302925566,0.3101622330292559,0.31016223302925566,0.3101622330292559,0.2289762737884473,0.3101622330292559,-2.871686472401615,0.3101622330292559,0.3101622330292559,0.3101622330292559,0.3101622330292559,0.3101622330292559,0.3101622330292559,0.3101622330292559,0.3101622330292559,0.3101622330292559,0.31016223302925566,0.31016223302925605,0.31016223302925605,0.31016223302925605,0.2289762737884473,0.3101622330292559,-2.871686472401615,0.3101622330292559,0.3101622330292559,0.3101622330292559,0.3101622330292559,0.3101622330292559,0.3101622330292559,0.3101622330292559,0.3101622330292559,0.3101622330292559,0.3101622330292559,0.31016223302925605,0.3101622330292559,0.3101622330292558,0.3101622330292559,0.3101622330292559,0.31016223302922025,0.3101622330292559,0.2932877743666444,0.3101622330292559,0.3101622330292028,0.3101622330291485,-3.7551690416964814,-3.7552230233772677,0.3101622330292562,0.2708402615594475,0.3101622330292559,0.2708402615594475,0.3101622330292559,0.3101622330292562,0.3101622330292559,0.3101622330291486,0.3101622330292561,0.3101622330292559,0.31016223302925444
fba_LrhA,0.16087054720082972,0.18164781073125205,0.18164781073125186,0.18200964243939013,0.16587089147932857,0.15181503239858612,0.15181503239858612,0.1678909555099576,0.15181503239858612,0.42761270962159786,0.15181503239858612,0.16587089147932846,0.15181503239858612,0.15181503239858612,0.15181503239858612,0.15181503239858612,0.16788528491308558,0.13465833045850173,0.1346583304585014,0.24021859012652608,0.2714247812284617,0.15181503239858612,0.25373037848359836,0.29663109900422785,0.25373037848359836,0.15181503239858612,0.15181503239858612,0.21099954304267488,0.15181503239858612,0.15181503239858612,0.15181503239858612,-4.272152300268885,-4.272152300268885,-0.06497950086441015,0.5484546730986909,0.19651993774699744,0.19651993774699744,0.19651993774699744,0.20831708327676035,0.15181503239858612,0.17476106865123348,0.19680245858308426,0.5120954269561698,0.15181503239858612,0.15181503239858612,0.15181503239858612,0.21667747238257193,0.15181503239858612,0.15181503239858612,0.15181503239858612,-4.057877254707413,0.15181503239858612,-4.10884227145755,-0.08372468886652322,0.15181503239858612,0.1518150323985863,0.1518150323985864,0.15181503239858482,0.15181503239858682,0.15181503239858682,0.13894425831813362,0.13894425831813362,0.15181503239858016,0.15181503239858612,0.15181503239858612,0.15181503239858612,0.1518150323985864,0.1518150323985864,-0.7264206699489589,0.15181503239858568,0.15181503239858568,0.15181503239858568,0.15181503239858568,0.49862143438341155,0.3992333209536901,3.98617130657848,0.15181503239858612,0.15181503239858612,0.15181503239858612,0.15181503239858612,0.15181503239858612,0.15181503239858612,0.15181503239858612,0.15181503239858612,0.15181503239858612,0.15181503239858568,0.15181503239858568,0.15181503239858568,0.15181503239858593,0.49862143438341155,0.3992333209536907,0.15181503239858612,0.15181503239858612,0.15181503239858612,0.15181503239858612,0.15181503239858612,0.15181503239858612,0.15181503239858612,0.15181503239858612,0.15181503239858612,0.15181503239858612,0.15181503239858568,0.15181503239858568,0.15181503239858568,0.15181503239858568,0.49862143438341155,0.3992333209536907,0.15181503239858612,0.15181503239858612,0.15181503239858612,0.15181503239858612,0.15181503239858612,0.15181503239858612,0.15181503239858612,0.15181503239858612,0.15181503239858612,0.15181503239858612,0.15181503239858612,-5.0267248681984285,0.15181503239858612,-0.06845959763722437,0.15181503239858612,0.15181503239858612,0.15181503239855387,0.15181503239858665,0.1321651493452049,0.15181503239858612,0.15181503239854027,0.15181503239849348,0.15181503239858612,0.15181503239858612,0.1518150323985856,0.15181503239850255,0.15181503239858612,0.15181503239850255,0.15181503239858612,0.15181503239858612,0.15181503239858612,0.15181503239849348,-5.0267248681984285,0.15181503239858612,0.15181503239859068
fba_MarA,-4.545360457984747,0.370580699522686,0.37058069952268563,0.3022501847084235,0.27807513615578455,0.25741536548586935,0.25741536548586935,0.27974549082196537,-4.78876906903624,0.9651971109748105,0.25741536548586935,0.2780751361557844,0.25741536548586935,0.25741536548586935,0.25741536548586935,0.25741536548586935,0.2797454908219654,0.12085020032010647,0.12085020032010647,0.17514396138894073,0.1508385527339339,0.25741536548586935,0.16435820462761283,0.13268176479104507,0.25741536548586935,0.25741536548586935,0.25741536548586935,0.19995029367975475,0.25741536548586935,0.25741536548586935,0.25741536548586935,-3.7721848849434383,-3.7721848849022765,0.25741536548586935,0.2600591785019812,0.2600591785019812,0.2600591785019812,0.2600591785019812,0.2609280462771072,0.25741536548586935,0.29677745847878473,0.2600790006432572,0.29252998130856483,0.25741536548586935,0.25741536548586935,0.25741536548586935,0.26159926316279086,0.25741536548586935,0.25741536548586935,0.25741536548586935,-3.645121733155361,0.25741536548586935,-3.4311278794363522,0.14936614544545007,0.2574153654858695,0.25741536548586935,0.25741536548586935,0.25741536548587035,0.2574153654858694,0.2574153654858694,0.2574153654859046,0.2574153654859046,0.25741536548587257,0.25741536548586935,0.25741536548586935,0.25741536548586935,0.25741536548586935,0.2574153654858695,0.823164695430795,0.25741536548586896,0.25741536548586896,0.25741536548586896,0.25741536548586913,0.25741536548586935,0.25741536548586935,-3.3357801616368055,0.25741536548586935,0.25741536548586935,0.25741536548586935,0.25741536548586935,0.25741536548586935,0.25741536548586935,0.25741536548586935,0.25741536548586935,0.25741536548586935,0.25741536548586896,0.25741536548586896,0.25741536548586896,0.25741536548586935,0.25741536548586935,0.25741536548586935,-3.3357801616368055,0.25741536548586935,0.25741536548586935,0.25741536548586935,0.25741536548586935,0.25741536548586935,0.25741536548586935,0.25741536548586935,0.25741536548586935,0.2574153654850025,0.25741536548586896,0.25741536548586896,0.25741536548586896,0.25741536548586913,0.25741536548586935,0.2574153654858696,-3.3357801616368055,0.2574153654849654,0.25741536548586935,0.25741536548586935,0.25741536548586935,0.25741536548586935,0.25741536548586935,0.25741536548586935,0.25741536548586935,0.25741536548586935,0.25741536548586935,0.25741536548586924,0.25741536548586935,0.4609813941372493,0.25741536548586935,0.25741536548586935,0.25741536548589794,0.25741536548586974,0.2574153654859229,0.25741536548586935,0.2574153654859132,0.25741536548595767,0.25741536548586935,-1.1011098070837426,0.25741536548586935,0.2574153654859494,0.25741536548586935,0.25741536548594923,0.25741536548586935,0.25741536548586935,0.25741536548586935,0.25741536548595767,0.25741536548586935,0.25741536548586935,0.25741536548586935
fba_MarR,0.33033936568534633,0.25718278669930933,0.2571827866993095,0.27109310162296363,0.24267330839868667,0.2163017010330274,0.2163017010330274,0.24346993225665098,0.2163017010330275,0.5994830426977431,0.2163017010330274,0.24267330839868667,0.2163017010330274,0.2163017010330274,0.2163017010330274,0.2163017010330274,0.24346993225665098,-0.2291328018034889,-0.229132801803489,-0.1429697304897279,-0.4833736389398403,0.2163017010330274,-0.2562978690819086,-4.5952418302905205,-4.795109730256311,0.2163017010330274,0.2163017010330274,0.023118954400523348,0.2163017010330274,0.2163017010330274,0.2163017010330274,-4.656741322673374,-4.656741322673374,0.2163017010330274,0.08042100817209032,0.18886675012272142,0.1888667501227215,0.1888667501227215,0.17893479918826072,0.2163017010330274,0.13222037952610458,0.1886456172927694,0.3141467270875644,0.2163017010330274,0.2163017010330274,0.2163017010330274,0.17091119354462223,0.2163017010330274,0.2163017010330274,0.2163017010330274,-4.61313416781273,0.2163017010330274,-4.758517818908461,-0.09000482669102391,0.2163017010330274,0.21630170103302718,0.21630170103302718,0.21630170103302893,0.21630170103302726,0.21630170103302762,0.231357869983797,0.231357869983797,0.21630170103303176,0.2163017010330274,0.2163017010330274,0.2163017010330274,0.2163017010330274,0.2163017010330274,-0.47694430197385657,0.2163017010330251,0.21630170103302482,0.21630170103302718,0.21630170103302718,0.21630170103302718,0.2163017010330274,0.2163017010330274,0.2163017010330274,0.2163017010330274,0.2163017010330274,0.2163017010330274,0.2163017010330274,0.2163017010330274,0.2163017010330274,0.2163017010330274,0.2163017010330274,0.21630170103302482,0.2163017010330251,0.21630170103302718,0.21630170103302718,0.21630170103302718,0.2163017010330274,0.2163017010330274,0.2163017010330274,0.2163017010330274,0.2163017010330274,0.2163017010330274,0.2163017010330274,0.2163017010330274,0.2163017010330274,0.2163017010330274,0.2163017010330274,0.2163017010330251,0.21630170103302482,0.21630170103302718,0.2163017010330274,0.21630170103302718,0.2163017010330274,0.2163017010330274,0.2163017010330274,0.2163017010330274,0.2163017010330274,0.2163017010330274,0.2163017010330274,0.2163017010330274,0.2163017010330274,0.2163017010330274,0.2163017010330274,0.2163017010330274,0.23048986935713842,0.2163017010330274,0.2163017010330274,0.2163017010330274,0.2163017010330274,0.21630170103301175,0.216301701033028,0.23969495805794908,0.2163017010330274,0.2163017010330036,0.21630170103298005,0.2163017010330274,1.8729833287416457,0.2163017010330274,0.2708141991262712,0.2163017010330274,0.2708141991262713,0.2163017010330274,0.2163017010330274,0.2163017010330274,0.21630170103297985,0.23048986935713842,0.2163017010330274,0.21630170103302726
fba_Mlc,0.23199678980566021,0.38390693104553825,0.3839069310455379,0.23934085824052606,0.22161085081917423,0.2068768058869568,0.2068768058869568,0.22292053166569206,0.2068768058869573,0.2068768058869568,0.2068768058869568,0.22161085081917395,0.2068768058869568,0.2068768058869568,0.2068768058869568,0.2068768058869568,0.22292053166569206,0.17921212358387253,0.17921212358387237,0.24357937782426153,0.2531905626015025,0.2068768058869568,0.24790963846254954,0.26003257470462393,0.2068768058869568,0.2068768058869568,0.2068768058869568,0.23321234220672038,0.2068768058869568,0.2068768058869568,0.2068768058869568,-4.655263568821717,-4.655263568821717,-5.910654001511742,0.1647800943416543,0.1647800943416543,0.16478009434165414,0.1981432914122064,0.17971237528339598,0.2068768058869568,1.8029129068938248,0.16393480347040185,0.17545579657060328,0.2068768058869568,0.2068768058869568,0.2068768058869568,0.2068768058869568,0.2068768058869568,0.2068768058869568,0.2068768058869568,-4.494288842371509,0.2068768058869568,-3.9224344997597504,0.12068388864683448,0.20687680588695637,0.20687680588695656,0.20687680588695637,0.20687680588695623,0.2068768058869568,0.2068768058869568,0.20720173932413122,0.20720173932413122,0.2068768058869533,0.2068768058869568,0.2068768058869568,0.2068768058869568,0.2068768058869568,0.2068768058869568,0.2068768058869568,0.20687680588695637,0.20687680588695637,0.20687680588695662,0.20687680588695662,0.2068768058869568,0.20687680588695712,0.20687680588695712,0.2068768058851478,0.2068768058869568,0.2068768058869568,0.2068768058869568,0.2068768058869568,0.2068768058869568,0.2068768058869568,0.2068768058869568,0.2068768058869568,0.20687680588695662,0.20687680588695662,0.20687680588695662,0.20687680588695662,0.2068768058869568,0.20687680588695712,0.20687680588695712,0.2068768058869568,0.2068768058869568,0.2068768058869568,0.2068768058869568,0.2068768058869568,0.2068768058869568,0.2068768058869568,0.2068768058869568,0.20687680588474516,0.20687680588695637,0.20687680588695637,0.20687680588695662,0.20687680588695662,0.2068768058869568,0.20687680588695712,0.20687680588695712,0.2068768058869568,0.2068768058869568,0.2068768058869568,0.2068768058869568,0.2068768058869568,0.2068768058869568,0.2068768058869568,0.2068768058869568,0.2068768058869568,0.2068768058869568,0.2068768058869568,0.2068768058869568,-0.04215238141941275,0.2068768058869568,0.2068768058869568,0.20687680588696164,0.20687680588695626,0.20737720084340605,0.2068768058869568,0.20687680588696267,0.20687680588696916,-3.7872886373885297,-2.1522563131268053,0.20687680588695623,0.20800507611320998,0.2068768058869568,0.2080050761132101,0.2068768058869568,0.20687680588695623,0.2068768058869568,0.20687680588696916,0.2068768058869567,0.2068768058869568,0.2068768058869568
fba_ModE,0.328103300094543,0.604344114194643,0.6043441141946427,0.29924306278765694,0.27653609162831455,0.25700125703675314,0.25700125703675314,0.2665893219729247,0.2570012570367532,0.25700125703675314,0.25700125703675314,0.27653609162831455,0.25700125703675314,0.25700125703675314,0.25700125703675314,0.25700125703675314,0.26658932197292495,0.13965171994857123,0.13965171994857117,0.2080744166909775,0.19337546132662406,0.25700125703675314,0.20156249535346477,0.1823427424935235,0.25700125703675314,0.25700125703675314,0.25700125703675314,0.2229760779489848,0.25700125703675314,0.25700125703675314,0.25700125703675314,-3.7789993456514,-3.7789993456514,0.25700125703675314,0.5656217699144287,0.5656217699144289,0.5656217699144287,0.8956436994328127,0.25700125703675314,-3.5051769322077515,0.685102445555723,0.5681872631069153,0.4784141870385329,0.25700125703675314,0.25700125703675314,0.25700125703675314,0.25700125703675314,0.25700125703675314,0.25700125703675314,0.25700125703675314,-3.719954257809988,0.25700125703675314,-3.443950269202793,0.2810518567369292,0.25700125703675314,0.25700125703675314,0.25700125703675314,0.25700125703675264,0.2570012570367532,0.2570012570367532,0.3904753199790358,0.3904753199790359,0.2570012570367512,0.25700125703675314,0.25700125703675314,0.25700125703675314,0.25700125703675314,0.2570012570367533,1.1497557823268252,0.2570012570367528,0.2570012570367528,0.2570012570367528,-0.05785342250815606,-0.05785342250815606,0.032377643242047054,-3.2728759992191865,0.25700125703675314,0.25700125703675314,0.25700125703675314,0.25700125703675314,0.25700125703675314,0.25700125703675314,0.25700125703675314,0.25700125703675314,0.25700125703675314,0.2570012570367528,0.2570012570367528,0.2570012570367528,-0.05785342250815606,-0.05785342250815606,0.032377643242047054,-3.2728759992191865,0.25700125703675314,0.25700125703675314,0.25700125703675314,0.25700125703675314,0.25700125703675314,0.25700125703675314,0.25700125703675314,0.25700125703675314,0.25700125703666477,0.2570012570367528,0.2570012570367526,0.2570012570367528,-0.05785342250815606,-0.05785342250815606,0.032377643242047054,-3.2728759992191865,0.25700125703675314,0.25700125703675314,0.25700125703675314,0.25700125703675314,0.25700125703675314,0.25700125703675314,0.25700125703675314,0.25700125703675314,0.25700125703675314,0.25700125703675314,0.2570012570367533,0.25700125703675314,0.05702241111563308,0.25700125703675425,0.25700125703675314,0.25700125703676374,0.25700125703675225,0.449051091120923,0.25700125703675314,0.25700125703677107,0.25700125703678933,-3.9072366448430804,-3.9073918284605034,0.2570012570367539,0.47862129203444564,0.25700125703675314,0.47862129203444576,0.25700125703675314,0.2570012570367539,0.25700125703675314,0.2570012570367895,0.2570012570367533,0.25700125703675314,0.25700125703675314
fba_NagC,0.412642778786594,0.23038484475758672,0.2303848447575869,0.23156453391576062,0.18473633184410668,0.14291395856228334,0.14291395856228334,0.18823711529457865,0.14291395856228334,-0.41857236663240804,0.14291395856228334,0.18473633184410668,0.14291395856228334,0.14291395856228334,0.14291395856228334,0.14291395856228334,0.18823711529457865,-0.48489628171436394,-0.48489628171436394,-0.4492242993891256,-0.8656948052397799,0.14291395856228334,-0.5955634887942551,-5.06896987749512,-0.5955634887942551,0.14291395856228334,0.14291395856228334,-0.21013849137902377,0.14291395856228334,0.14291395856228334,0.14291395856228334,-4.5648913287041415,-4.564891328798547,-5.922810590129713,0.44980352748253877,0.44980352748253877,0.44980352748253855,0.44980352748254004,0.7679836078694111,0.14291395856228334,1.7904140406345985,0.45440093366003936,0.4534278434124173,0.14291395856228334,0.14291395856228334,0.14291395856228334,0.14291395856228334,0.14291395856228334,0.14291395856228334,0.14291395856228334,-4.782807832942407,0.14291395856228334,0.14291395856228334,0.031041676276057296,0.14291395856228334,0.1429139585622831,0.1429139585622831,0.1429139585622817,0.14291395856228317,0.14291395856228353,0.14291395856225794,0.14291395856225794,0.14291395856227693,0.14291395856228334,0.14291395856228334,0.14291395856228334,0.14291395856228334,0.14291395856228353,-1.1125916828483642,0.41782645986723266,0.41782645986723266,0.4178264598672329,0.4178264598672329,0.41782645986723316,0.3043443253593741,0.9771399638703052,0.14291395856228334,0.14291395856228334,0.14291395856228334,0.14291395856228334,0.14291395856228334,0.14291395856228334,0.14291395856228334,0.14291395856228334,0.14291395856228334,0.41782645986723266,0.41782645986723266,0.4178264598672329,0.4178264598672329,0.41782645986723316,0.30434432535937367,0.9771399638703052,0.14291395856228334,0.14291395856228334,0.14291395856228334,0.14291395856228334,0.14291395856228334,0.14291395856228334,0.14291395856228334,0.14291395856228334,0.14291395856228334,0.41782645986723266,0.41782645986723266,0.4178264598672329,0.4178264598672329,0.41782645986723316,0.30434432535937367,0.9771399638703052,0.14291395856228334,0.14291395856228334,0.14291395856228334,0.14291395856228334,0.14291395856228334,0.14291395856228334,0.14291395856228334,0.14291395856228334,0.14291395856228334,0.14291395856228334,0.14291395856228373,0.14291395856228334,0.14291395856228353,0.14291395856228334,0.14291395856228334,0.14291395856226516,0.14291395856228445,0.14291395856224573,0.14291395856228334,0.14291395856225436,0.14291395856222527,0.14291395856228334,0.14291395855790281,0.14291395856228384,0.142913958562231,0.14291395856228334,0.14291395856223088,0.14291395856228334,0.14291395856228384,0.14291395856228334,0.14291395856222547,0.14291395856228373,0.14291395856228334,0.14291395856228317
