,PGI,PFK,FBA,TPI,GAPD,PGK,PGM,ENO,GLCptspp,PYK,FBA_reverse,PGK_reverse,ENO_reverse,GAPD_reverse,TPI_reverse,PGI_reverse,PGM_reverse,G6PDH2r,PGL,GND,RPE,RPI,TKT1,TKT2,TALA,G6PDH2r_reverse,RPE_reverse,RPI_reverse,TKT1_reverse,TKT2_reverse,TALA_reverse,EDA,EDD,PDH,CS,ACONTa,ACONTb,ICDHyr,AKGDH,SUCOAS,SUCDi,FUM,MDH,ACONTa_reverse,ACONTb_reverse,ICDHyr_reverse,SUCOAS_reverse,FUM_reverse,MDH_reverse,FBP,PPCK,ME1,ME2,PPC,CHORS,DHQS,DHQTi,DHAD1,IPMD,IPPS,PSERT,PSP_L,SERAT,SERAT_reverse,DAPDC,DAPE,DHDPS,DHDPRy,ACCOAC,ACACT1r,ACACT2r,ACACT3r,ACACT4r,ACACT5r,ACACT6r,ACACT7r,ACACT8r,ACACT1r_reverse,ACACT2r_reverse,ACACT3r_reverse,ACACT4r_reverse,ACACT5r_reverse,ACACT6r_reverse,ACACT7r_reverse,ACACT8r_reverse,ECOAH1,ECOAH2,ECOAH3,ECOAH4,ECOAH5,ECOAH6,ECOAH7,ECOAH8,ECOAH1_reverse,ECOAH2_reverse,ECOAH3_reverse,ECOAH4_reverse,ECOAH5_reverse,ECOAH6_reverse,ECOAH7_reverse,ECOAH8_reverse,HACD1,HACD2,HACD3,HACD4,HACD5,HACD6,HACD7,HACD8,HACD1_reverse,HACD2_reverse,HACD3_reverse,HACD4_reverse,HACD5_reverse,HACD6_reverse,HACD7_reverse,HACD8_reverse,ACKr,ACKr_reverse,ALATA_L,ALATA_L_reverse,ANS,ASPTA,ASPTA_reverse,CYSTL,GHMT2r,GHMT2r_reverse,GLNS,GLUPRT,ICL,MALS,METS,MTHFC,MTHFC_reverse,MTHFD,MTHFD_reverse,MTHFR2,PPS,PRAIS,PTAr,PTAr_reverse,THRS
fba_FlgM,-3.617492905152245,0.19295823562939338,0.19295823562937234,0.1519025602685327,0.17671323308645123,,,0.10313771764096488,-1.7341097603479911,0.5016126621254262,,0.17671323308644896,,,,,0.10314605667284917,0.6016543790196703,0.6016543790197514,0.3016601344013964,0.4392672174352412,,0.4019731790217229,0.6006498962958048,0.6150424096496823,,-2.2099450258650264,1.664110047120276,-2.4576746118247077,-2.2048550525941115,-2.4908533668989064,0.9914045305027192,0.9914045304928704,-1.685984877286473,-1.2220271049080123,-1.2238782164087245,-1.223878216408725,-0.9151717230751615,-1.5351608016408216,0.4853350280213681,-4.648659304051403,-1.2776716712833427,0.24915594061691726,,,,0.48731556634918094,,0.10846522890932812,,-0.2093321458251884,,-0.6646699619781271,0.2656290861880137,0.15125427806352698,0.2693947181159024,0.27690323434113295,0.04122562628336224,0.04417775431976995,0.044177754319769016,0.06665519594781066,0.06665519594781054,-0.07090978551551506,,0.35327088684013846,0.3609141910518213,-1.157628370806322,-1.0882086999774672,0.00983396285812698,0.28901058091696813,0.24129283336027454,0.23758722898225387,0.2555582103690478,0.24835793820451657,0.25484750565065767,0.19409217025835895,0.10846522890786865,0.10846522890932808,,,,,,,0.10846522890932808,0.24129283336027454,0.24129283336027452,0.2375872289822539,0.3001375618545223,0.24835793820452343,0.25484750565065767,0.2311052674232305,0.12168798528079873,,,,,,,,0.10846522890858437,0.24129283336027452,0.24129283336027452,0.23758722898225387,0.30013756185452223,0.24835793820452343,0.25484750565065767,0.2311052674232305,0.14058038927888336,,,,,,,,0.10846522890932808,,0.2228783167473997,,0.7636034321580711,-0.34011725109190544,,-0.09766191540441986,-0.0623782861551392,0.053866349442207,,0.16126995533976474,-0.08546106366972522,0.6493233165733697,0.5141607251530346,-0.06237828615511927,0.14325089132218438,,0.14325089132218435,,-0.0623782861551673,,-0.08546106318918138,0.22287831674739977,,0.11431286524788
fba_FlhD,0.36245997679358,0.3042965080185914,0.30429650801861474,0.29572642578358516,1.1819333312665121,,,1.231259588520471,0.6105656665228743,0.42053233010767865,,1.1819333312665115,,,,,1.231269633423844,0.3462489611035836,0.3462489611035559,0.3463137257590254,0.4916086630946804,,0.45310199795734796,0.6560888463559859,0.6538345778170723,,0.40447321179427054,0.001088637894218836,0.34955363737194656,0.40947310618504806,0.3333964351676788,-0.5344823372989976,-0.5344823373326644,0.6766096758249943,2.474815720990059,1.1218075153220017,1.1218075153220022,0.9497314561475678,0.9192309175800895,0.4853350280213681,0.49760484437989755,1.0104885461647815,0.6555249268861749,,,,0.48731556634918094,,0.10846522890932812,,-0.20817835333765208,,-0.4692861751416229,0.3115449252464655,-3.512660827218977,-3.5206635224912137,-3.526264038304894,0.04122562628330889,0.04417775431976995,0.044177754319769016,-0.032473185270860364,-0.03247318527086082,-0.07090978551562424,,-3.2924846653500905,-2.0144904337280227,0.273117112633348,0.3460587053568192,0.009833962858128525,0.28901058091696813,0.24129283336027454,0.23758722898225387,0.255558210369048,0.24835793820451657,0.25484750565065795,0.19409217025835895,0.1084652289099186,0.10846522890932808,,,,,,,0.10846522890932808,0.24129283336027454,0.24129283336027452,0.2375872289822539,0.30013756185452206,0.24835793820452343,0.25484750565065795,0.2311052674232303,0.12168798528079873,,,,,,,,0.10846522891063433,0.24129283336027452,0.24129283336027452,0.23758722898225387,0.30013756185452223,0.24835793820452343,0.25484750565065817,0.2311052674232303,0.14058038927888336,,,,,,,,0.10846522890932808,,-0.8969299347558413,,0.651613589717243,-0.34011725109190544,,-0.09629684693794956,-0.06237828615523281,-0.0465225791609954,,0.1612699553394911,-0.08546122003203684,0.6493233165733697,0.5141607251530346,-0.06237828615673792,0.1404467622733771,,0.14044676227337732,,-0.062378286156742936,,-0.08546121976243709,-0.8969299347558413,,0.11431286524788
fba_FliA,0.14988021226986728,0.42945537592258387,0.4294553759226565,0.12664758612663585,0.06555052968074017,,,-0.018423335540805656,0.5941421843760005,0.0957387433905872,,0.06555052968074,,,,,-0.018415180325530134,0.654224306600707,0.6542243066008103,0.3016601344013964,0.4392672174352412,,0.4019731790217229,0.6006498962958048,0.6150424096496823,,-2.228987129886598,1.776717057338479,-2.4811632087771525,-2.224440213051655,-2.5144843863262536,-0.6414087535783549,-0.6414087536136907,0.647208892857622,-1.3682017156390145,-1.3750491779836502,-1.3750491779836496,0.08957174792593113,0.6615098342490157,0.4853350280213681,-0.47906704496173336,-1.4138215835773857,-0.28073388997515325,,,,0.48731556634918094,,0.10846522890932812,,-0.1032000937511996,,-0.6845056568234215,0.4899180131797015,-0.0813752524305995,-0.31369116505442135,-0.07415836005696073,0.041225626283293085,0.04417775431976995,0.044177754319769016,0.06668997790991658,0.06668997790991646,-0.07090978551562852,,0.35327088684013846,0.3609141910518213,1.7038625960730176,1.780326110691105,0.00983396285812698,0.28901058091696863,0.2412928333602748,0.23758722898225415,0.25555821036904786,0.24835793820451674,0.25484750565065795,0.19409217025835895,0.1084652289099186,0.10846522890932808,,,,,,,0.10846522890932808,0.24129283336027502,0.24129283336027477,0.23758722898225418,0.30013756185452245,0.2483579382045236,0.25484750565065795,0.2311052674232303,0.12168798528079873,,,,,,,,0.10846522891063433,0.241292833360275,0.24129283336027477,0.23758722898225415,0.30013756185452223,0.2483579382045236,0.25484750565065795,0.2311052674232303,0.14058038927888336,,,,,,,,0.10846522890932808,,0.22287831674739997,,0.6516134840356509,-0.34011725109190544,,-0.09624353872270075,-0.06237828615522892,0.05390186653782895,,0.16129422391841314,13.83779357089149,-1.6674457327929177,-0.9828467584002497,-0.06237828615511927,0.14328089425163187,,0.14328089425163207,,-0.06237828615516339,,13.83779357094589,0.22287831674739994,,0.11431286524787751
fba_FliZ,-1.1789573419945047,0.2351426561705219,0.23514265617051758,0.23348377185220318,0.5291056829269963,,,0.5076035787660437,0.5941421843760005,0.290576716140099,,0.529105682926997,,,,,0.507612529404526,0.3172015956759481,0.31720159567590805,0.30537649674816897,0.44336226004688256,,0.40611526832983297,0.6047805435601471,-1.664703513986223,,0.40447321179427054,-0.1352121075639595,0.34955363737194656,0.40947310618504806,0.3333964351676788,-0.5596483957658845,-0.5596483957258224,0.7230681775063436,0.5537677779437205,0.6126145825667446,0.6126145825667444,0.6143356601824396,0.8331212813524851,0.4853350280213681,0.2733650159350834,0.5167753522627389,0.36532793621929965,,,,0.48731556634918094,,0.10846522890932812,,-0.05011933357484036,,-0.3145881861045389,0.34832165621907996,0.15125427806352698,-0.0804568117862918,-0.07415836005696073,0.04122562628331285,0.04417775431976995,0.044177754319769016,-0.03030789945440942,-0.03030789945440988,-0.07090978551563193,,0.35327088684013846,0.3609141910518213,0.273117112633348,0.3460587053568192,-0.6034566667484649,0.28901058091696835,0.24129283336027477,0.23758722898225412,0.25555821036904797,0.24835793820451674,0.25484750565065795,0.3484094581913418,0.1084652289099186,0.10846522890932808,,,,,,,0.10846522890932808,0.24129283336027477,0.24129283336027474,0.23758722898225415,0.30013756185452223,0.2483579382045236,0.25484750565065795,0.39182386154780585,0.12168798528079873,,,,,,,,0.10846522891063433,0.24129283336027474,0.24129283336027474,0.23758722898225412,0.3001375618545221,0.2483579382045236,0.25484750565065795,0.39182386154780585,0.14058038927888336,,,,,,,,0.10846522890932808,,0.22287831674740005,,0.6516136456662384,-0.34011725109190544,,-0.09629684693761988,-0.06237828615518601,-0.04431108569636482,,0.1612699553396359,-0.08546113707827084,-1.01609293590976,-0.3870107311110616,-0.062378286155162284,0.14325089132202581,,0.14325089132202604,,-0.0623782861551673,,-0.08546113712508724,0.2228783167474001,,0.11431286524787503
fba_Fnr,0.3352313458917822,0.3824740996762225,0.38247409967627694,0.28209977415954035,0.714347409979053,,,0.6973183165841421,0.5941421843760005,0.0957387433905872,,0.7143474099790523,,,,,0.6973275540967361,0.34149026558157836,0.3414902655815487,0.3796358961226011,0.5235900582691415,,0.4881442047711789,0.684601491016088,-1.6651449258272408,,0.40447321179427054,0.1344328903995575,0.34955363737194656,0.40947310618504806,0.3333964351676788,-0.683954879203164,-0.6839548792391639,0.647208892857622,-0.5112493043817299,-0.4888055315263873,-0.488805531526387,0.9360534718048386,0.5685492657285426,-2.0858682727775824,-0.14382361015839856,-0.5539030898274805,-0.12461741873864683,,,,0.48731556634918094,,0.10846522890932812,,-0.2445485180814251,,-0.30245666175049346,0.5478622754154693,0.5001985738047163,0.5026290713840316,0.5109442972731951,0.04122562628324962,0.044177754319766345,0.04417775431977383,0.06448992973799778,0.06448992973799765,-0.07090978551570101,,0.35327088684013846,0.3609141910518213,0.273117112633348,0.3460587053568192,0.00983396285795875,0.28901058091697124,0.2412928333602775,0.23758722898225682,0.2555582103690505,0.24835793820451937,0.25484750565066117,0.1940921702583614,0.10846522890684357,0.10846522890932808,,,,,,,0.10846522890932808,0.2412928333602775,0.24129283336027746,0.23758722898225684,0.30013756185452495,0.24835793820452623,0.2548475056506614,0.2311052674232328,0.12168798528079873,,,,,,,,0.10846522890562209,0.24129283336027746,0.24129283336027746,0.23758722898225682,0.3001375618545249,0.24835793820452623,0.2548475056506614,0.2311052674232328,0.14058038927888336,,,,,,,,0.10846522890932808,,0.22287831674740013,,0.651613434077009,-0.34011725109190544,,-0.09629684693783087,-0.0623782861551392,0.051654886254049535,,0.16126995533953123,-0.08546119651177006,-1.6302107970457398,-0.9449685208889845,-0.06237828615528739,0.14044675930233222,,0.1404467593023322,,-0.062378286155206394,,-0.08546119634764238,0.22287831674740025,,0.11431286524801001
fba_FrvR,0.3170507330882986,0.340806340824526,0.34080634082456374,0.23845518834086032,0.5477501657737289,,,0.512494336669097,0.5941421843760005,0.0957387433905872,,0.5477501657737296,,,,,0.5125032947030623,0.35028176524188415,0.35028176524185817,0.381082808991063,0.5305072934862756,,0.49211272322350424,0.695794559446963,0.6150424096496823,,0.40447321179427054,0.12280196519382552,0.34955363737194656,0.40947310618504806,0.3333964351676788,-0.6253342032193667,-0.6253342032544515,0.641620589985464,-0.4644189573949127,-0.4403744903935843,-0.44037449039358456,-0.2922585297973919,0.5183625681006442,0.4853350280213681,-0.12043177651762525,-0.5068998445700712,0.12224124337190105,,,,0.41778395327045353,,0.10846522890932812,,-0.052957433879039124,,-0.42248232328556207,0.3328247670608477,0.15125427806352698,0.386011894749967,0.3939237658071641,0.04122562628328321,0.044177754319766345,0.04417775431977383,0.0666551959474512,0.06665519594745108,-0.07090978551564898,,0.35327088684013846,0.3609141910518213,0.273117112633348,0.3460587053568192,0.00983396285812698,0.2890105809169682,0.2412928333602748,0.23758722898225415,0.255558210369048,0.24835793820451674,0.25484750565065795,0.19409217025835895,0.1084652289099186,0.10846522890932808,,,,,,,0.10846522890932808,0.2412928333602746,0.24129283336027457,0.23758722898225418,0.3001375618545223,0.2483579382045236,0.25484750565065817,0.2311052674232303,0.12168798528079873,,,,,,,,0.10846522891063433,0.24129283336027457,0.24129283336027477,0.23758722898225415,0.30013756185452223,0.2483579382045236,0.25484750565065795,0.2311052674232303,0.14058038927888336,,,,,,,,0.10846522890932808,,0.22287831674740005,,0.7636034321580746,-0.34011725109190544,,-0.09629684693778934,-0.06237828615518601,0.053866349441850425,,0.16126995533956093,-0.08546118011086655,0.6493233165733697,0.5141607251530828,-0.06237828615511927,0.14325089132193145,,0.14325089132193117,,-0.062378286155124286,,-0.08546117994673885,0.22287831674740002,,0.11431286524787565
fba_Fur,-3.3736419452053,0.31113166956852484,0.3111316695685505,0.3103675066795345,0.8214458658177858,,,0.9753427523373572,0.5941421843760005,0.1481524503110925,,0.8214458658177827,,,,,0.9753524102601678,0.3668225059477766,0.36682250594775767,0.33031227151648884,0.6484669051187123,,0.6100232652126223,0.8175590288392818,0.7728929936993355,,0.40447321179427054,-0.7226399769015613,0.34955363737194656,0.40947310618504806,0.3333964351676788,-0.41265737737260855,-0.41265737740437364,-1.56713388935137,-1.1105106201816883,-1.108550019923517,-1.1085500199235168,-0.8234817249778474,-1.631859437438903,0.4853350280213681,-4.686817106553092,-1.1648733596738567,0.037911151598830996,,,,-1.5054257138991118,,0.10846522890932812,,0.3731688727888417,,-0.44821036967033356,0.3784829706911521,0.15125427806352698,0.15277754148183767,0.15988270287510176,0.04122562628328716,0.04417775431976995,0.044177754319769016,-1.0649649223569535,-1.0649649223569517,-0.07090978551564386,,-2.684858739985052,0.3609141910518213,0.273117112633348,0.3460587053568192,-2.160077625918543,0.2890105809169688,0.24129283336027518,0.23758722898225454,0.2555582103690482,0.24835793820451674,0.25484750565065795,2.5751413207166234,0.10846522890846318,0.10846522890932808,,,,,,,0.10846522890932808,0.24129283336027518,0.24129283336027516,0.23758722898225457,0.30013756185452245,0.2483579382045236,0.25484750565065795,2.71092380965516,0.12168798528079873,,,,,,,,0.10846522890917891,0.24129283336027516,0.24129283336027516,0.23758722898225454,0.3001375618545224,0.2483579382045236,0.25484750565065795,2.71092380965516,0.14058038927888336,,,,,,,,0.10846522890932808,,0.22287831674739988,,0.6512826978615417,-0.34011725109190544,,0.8043321309698073,-0.06237828615518601,-1.2593629859856175,,0.16126995533974323,-0.08546107558806669,0.6493233165733697,-0.11945700481097435,-0.06237828615517401,-0.8832925434556306,,-0.8832925434556307,,-0.06237828615517903,,-0.08546107542393899,0.22287831674739994,,3.6375177373808634
fba_GadE,0.36917417928621027,-4.15723348502147,-4.157233485023214,0.24957065582713506,0.6293277032738936,,,0.5916082542887241,0.5941421843760004,0.24345081401695232,,0.6293277032738944,,,,,0.5915387086305514,-2.389417862643836,-2.389417862645028,-2.82120095675163,-1.9002649865255419,,-2.282288720058023,-0.9029019196954875,-1.4215455883153163,,0.40447321179427054,-0.9788095865969328,0.34955363737194656,0.40947310618504806,0.3333964351676788,-0.5952733200066198,-0.5952733200412355,0.647208892857622,0.07373675875540732,0.11617576604730398,0.11617576604730369,0.15021862244585904,0.4567687989642416,0.4853350280213681,0.06996279307066776,0.03035212397612586,0.26393261115622957,,,,0.363004931096964,,0.10846522890932812,,-0.211506634483865,,-0.6606130584672818,0.27873904125866394,0.15125427806352698,0.15277754148183767,0.15988270287510176,0.04122562628335828,0.04417775431977236,0.04417775431977142,0.06665519594800066,0.06665519594800054,-0.07090978551554065,,0.35327088684013846,0.3609141910518213,0.273117112633348,0.3460587053568192,-0.5309343941846818,0.28901058091696863,0.24129283336027502,0.23758722898225434,0.2555582103690482,0.24835793820451674,0.472539986356886,2.4648338975175763,0.10846522891015531,0.10846522890932808,,,,,,,0.10846522890932808,0.24129283336027502,0.241292833360275,0.23758722898225437,0.30013756185452245,0.2483579382045236,0.472539986356886,2.5960406736467143,0.12168798528079873,,,,,,,,0.10846522891063433,0.241292833360275,0.241292833360275,0.23758722898225434,0.3001375618545224,0.2483579382045236,0.472539986356886,2.5960406736467143,0.14058038927888336,,,,,,,,0.10846522890932808,,0.22287831674739988,,0.6516133859025609,1.156232944942157,,-0.09629684693697897,-0.062378286155068983,0.05386634944240675,,0.16126995533993704,-0.08546096389316754,0.6493233165733697,0.5141607251530346,-0.06237828615519747,0.143250891322399,,0.14325089132239843,,-0.06237828615520249,,-0.08546096393998394,0.22287831674739986,,0.11431286524787565
fba_GadW,0.2952947045107365,0.2519245114889925,0.25192451148899475,0.18458525085432684,0.3208383400944877,,,0.2929284135197066,0.5941421843760005,-0.2713745178296005,,0.32083834009448686,,,,,0.2929370395405625,0.3763938407700329,0.3763938407700181,0.37376136959616835,0.5215329246318003,,0.48356416237757666,0.6859489003792644,0.6769466588221126,,0.40447321179427054,0.09932967955674907,0.34955363737194656,0.40947310618504806,0.3333964351676788,-0.5187418204684446,-0.5187418205018656,0.5795984555398392,0.3945159120941565,0.44791937610997956,0.4479193761099795,0.41396653407945777,0.696435271238027,0.4853350280213681,-0.030941441643877007,0.35246942155503214,0.4667931802279368,,,,0.6437180821783419,,0.10846522890932812,,-0.12020584312130267,,-0.6509781045868092,0.28296496168624735,0.7328281042988427,0.7358634246521608,0.7449853602052575,0.04122562628331877,0.04417775431976995,0.044177754319769016,-0.13047212728835073,-0.13047212728835117,-0.07090978551559354,,0.35327088684013846,0.3609141910518213,1.7038625960730176,1.780326110691105,-0.6842406794294205,0.28901058091696846,0.2412928333602748,0.23758722898225415,0.3438891125486093,0.33643452012570146,0.25484750565065795,0.1940921702583591,0.1084652289099186,0.10846522890932808,,,,,,,0.10846522890932808,0.2412928333602748,0.24129283336027477,0.23758722898225418,0.3938409265004441,0.33643452012570924,0.25484750565065817,0.23110526742323043,0.12168798528079873,,,,,,,,0.10846522891063433,0.24129283336027477,0.24129283336027477,0.23758722898225415,0.39384092650044433,0.33643452012570924,0.25484750565065817,0.2311052674232303,0.14058038927888336,,,,,,,,0.10846522890932808,,0.22287831674739958,,0.6516134840356509,-1.836467447125972,,-0.09629684693735614,-0.06237828615518601,-0.1475251184212664,,-2.512216725360062,-0.08546105997820354,0.6493233165733697,0.5141607251526912,-0.06237828615511927,0.007993119961003669,,0.007993119961003908,,-0.062378286155124286,,-0.08546106002501994,0.2228783167473997,,0.11431286524787751
fba_GadX,0.33922803477978614,0.4554227591252983,0.45542275912538216,0.06049938995041566,-0.20195458435327784,,,-0.3269003933385641,0.5941421843760005,0.0957387433905872,,-0.20195458435327882,,,,,-0.3268927045819503,0.3216619616457556,0.32166196164571736,0.29136290338172033,-0.026078314407607925,,0.015618574822276193,-1.6176403681273146,-1.6903537542440927,,0.40447321179427054,0.7258655837817476,0.34955363737194656,0.40947310618504806,0.3333964351676788,-0.5036040536409039,-0.5036040536740887,0.647208892857622,0.567723596966432,-0.30137615120184924,-0.3013761512018492,1.2300546947301412,0.9842126604644894,0.4853350280213681,-0.08134646333065369,-0.37173626788356834,-0.03467687265667343,,,,0.48731556634918094,,0.10846522890932812,,-0.3368206443496022,,-0.3881080876225987,0.6130670041936692,0.15125427806352698,-0.0804568117862918,-0.07415836005696073,0.04122562628331877,0.04417775431976995,0.044177754319769016,0.1594226107520758,0.15942261075207567,-0.0709097855156106,,0.35327088684013846,0.3609141910518213,0.273117112633348,0.3460587053568192,0.14629197617945228,0.28901058091696846,0.24129283336027502,0.23758722898225415,0.2555582103690482,0.160281356283332,0.25484750565065795,0.23537792051451306,0.10846522890889364,0.10846522890932808,,,,,,,0.10846522890932808,0.24129283336027502,0.24129283336027477,0.23758722898225434,0.30013756185452245,0.16028135628333792,0.25484750565065795,0.2741036108196555,0.12168798528079873,,,,,,,,0.10846522891063433,0.241292833360275,0.241292833360275,0.23758722898225434,0.3001375618545224,0.16028135628333792,0.25484750565065795,0.2741036108196555,0.14058038927888336,,,,,,,,0.10846522890932808,,-4.356227806699082,,0.6516134840356509,-0.34011725109190544,,-0.09629684693773131,-0.062378286155147004,0.14782945331031372,,0.20689572845022303,-0.08546116312986678,-1.7399217387682253,-1.6515006438221247,-0.06237828615515836,0.14044676025608852,,0.14044676025608874,,-0.06237828615516339,,-0.08546116317668319,-4.356227806699082,,0.11431286524788
fba_GcvA,0.4771858343704973,0.32957953119447675,0.3295795311945096,0.34935446124137265,1.0364567161027118,,,1.0498512679965801,0.5941421843760005,0.27851698005128916,,1.0364567161027125,,,,,1.0498610385862541,0.05210712204292742,0.0521071220427745,0.011710741153002418,-0.004340948400910775,,0.037668135201091565,-1.5882617861582824,0.33863894838624437,,0.40447321179427054,-0.9890233857501837,0.34955363737194656,0.40947310618504806,0.3333964351676788,-0.6272601744833248,-0.6272601745381041,0.647208892857622,0.3761070432308599,0.428881279181557,0.4288812791815575,1.1592465110759342,0.5685492657285426,-2.0718268636977535,0.36980601801576923,0.3368757538787002,0.15954449229253412,,,,0.48731556634918094,,0.10846522890932812,,-0.014457748394770754,,-0.18415814593488558,0.4441840956004417,-0.6047916960423844,-0.31369116505442135,-0.3081994229890233,0.04122562628329703,0.04417775431976995,0.044177754319769016,0.06665519594743537,0.06665519594743491,-0.07090978551563534,,-3.2924846653500905,-2.0144904337280227,0.273117112633348,0.3460587053568192,0.009833962858128665,0.2890105809169688,0.24129283336027518,0.2375872289822548,0.2555582103690484,0.24835793820451713,0.25484750565065845,0.1940921702583593,0.10846522889058044,0.10846522890932808,,,,,,,0.10846522890932808,0.24129283336027518,0.24129283336027516,0.23758722898225457,0.3001375618545226,0.24835793820452376,0.25484750565065845,0.23110526742323065,-9.142869319503212,,,,,,,,0.10846522891063433,0.24129283336027516,0.24129283336027516,0.2375872289822548,0.3001375618545226,0.24835793820452398,0.25484750565065845,0.23110526742323065,0.14058038927888336,,,,,,,,0.10846522890932808,,0.22287831674740005,,0.7636034321580746,-0.34011725109190544,,-0.09629684693781901,-0.062378286155147004,0.05386634944183501,,0.16126995533955146,-0.0854611848043727,-1.4713225229298645,-0.8071681616753373,-0.062378286155072356,0.14325089132192292,,0.14325089132192237,,-0.06237828615507737,,-0.08546118485118911,0.22287831674740002,,0.11431286524788
fba_GlcC,0.36815821012001904,0.28210800706697764,0.28210800706699213,0.24831618734754876,0.6240338478745039,,,0.6022709374626414,0.5941421843760005,0.2812533705186458,,0.6240338478745044,,,,,0.6022800312508627,-2.3680612756487913,-2.368061275649975,-2.7962228041362693,-1.8546977868471892,,-2.250228415287381,0.6006498962958048,-1.3972209753074076,,0.40447321179427054,-0.9444867694248811,0.34955363737194656,0.40947310618504806,0.3333964351676788,-0.5768824264530017,-0.5768824264873303,0.647208892857622,0.430137258874135,0.48475828553750594,0.4847582855375059,0.3276832351595771,0.14657212766961744,0.4853350280213681,0.22422517714084028,0.3858459982475128,0.41873273563979907,,,,-1.9957089423411403,,0.10846522890932812,,0.18078612709913636,,-0.6341657841650433,0.21661076668308388,0.15125427806352698,0.386011894749967,0.3939237658071641,0.041225626283678346,0.04417775431976995,0.044177754319769016,-0.030307959913439285,-0.030307959913440787,-0.07090978551566178,,0.35327088684013846,0.3609141910518213,0.273117112633348,0.3460587053568192,-1.1442293461982305,0.28901058091696863,0.24129283336027502,0.23758722898225434,0.255558210369048,0.24835793820451674,0.4725392713225517,0.19409217025835895,0.10846522890889364,0.10846522890932808,,,,,,,0.10846522890932808,0.24129283336027502,0.241292833360275,0.23758722898225437,0.30013756185452245,0.2483579382045236,0.4725392713225517,0.2311052674232303,0.12168798528079873,,,,,,,,0.10846522891027754,0.241292833360275,0.241292833360275,0.23758722898225434,0.30013756185452223,0.2483579382045236,0.4725392713225517,0.2311052674232303,0.14058038927888336,,,,,,,,0.10846522890932808,,0.22287831674739997,,0.6516134840356509,-0.34011725109190544,,-0.09629684693735219,-0.06237828615518601,-0.0443111791661783,,0.16126995533975844,-0.08546106725577486,0.6493233165733697,0.5141607251530346,-0.062378286155080176,0.1432508913221766,,0.1432508913221763,,-0.062378286155124286,,-0.08546106709164718,0.22287831674740002,,0.1143128652478713
fba_HdfR,0.44416444508200664,0.30268147180526517,0.3026814718052874,0.2917394143388984,0.8094388876454545,,,0.7849889459112894,0.5941421843760005,0.278479985316245,,0.8094388876454552,,,,,0.7849983159936388,-0.18821958679135456,-0.1882195867916119,-0.3018678268206157,-2.300469095704119,,-2.613564479630095,-1.6010982893965244,-1.672889257944767,,0.40447321179427054,-1.5395276556926518,0.34955363737194656,0.40947310618504806,0.3333964351676788,-0.5453457241811049,-0.5453457242149412,0.647208892857622,1.5807787482202669,1.4611978023005914,1.4611978023005907,0.9357598860903904,-1.8153779202909346,0.4853350280213681,0.5292740180293695,1.3284911735219567,0.6124664668878459,,,,-1.8088271149643105,,0.10846522890932812,,-0.35452782845851943,,2.4014419048233564,-0.0013078279945857461,0.26756904331059017,0.2693947181159024,0.27690323434113295,0.04122562628337409,0.04417775431976995,0.044177754319769016,0.06665519594728074,0.06665519594728062,-0.07090978551554578,,0.35327088684013846,0.3609141910518213,2.4192353377928524,2.4974598133582475,-1.5328782335525255,0.2890105809169688,0.24129283336027518,0.23758722898225454,0.5637795543303539,0.5556918585134054,0.4725372283940006,0.19409217025835895,0.1084652289099186,0.10846522890932808,,,,,,,0.10846522890932808,0.24129283336027518,0.24129283336027516,0.23758722898225457,0.6271055455636835,0.5556918585134151,0.4725372283940006,0.2311052674232303,0.12168798528079873,,,,,,,,0.10846522891063433,0.24129283336027516,0.24129283336027516,0.23758722898225454,0.6271055455636834,0.5556918585134155,0.4725372283940006,0.2311052674232303,0.14058038927888336,,,,,,,,0.10846522890932808,,0.1436513659177059,,0.47550914153219515,-2.103672839274913,,-0.09629684693810055,-0.06237828615518601,0.05386634944167034,,0.16126995533943783,-0.08546125082987494,0.6493233165733697,0.5141607251530346,-0.06237828615511927,0.14325089132178168,,0.14325089132178126,,-0.06237828615507737,,-0.08546125066574725,0.14365136591770591,,0.11431286524789856
